Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
SWINNOW MOOR,65245.95,65729.177,67787.393,69196.555,70895.225,72749.845,75177.993,77648.662,80150.538,82928.962,85650.021,88130.796,91341.895,93729.392,96355.796,98953.334,101541.74,102864.199,104189,106202.235,108046.961,109641.244,111048.957,112047.675,113065.814,113917.35,114079.112,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TADCASTER,71245.225,72565.409,74245.101,76299.344,78641.404,81244.117,84568.204,88516.575,92541.804,96593.991,101611.071,107683.638,113177.072,117708.884,122184.97,126003.424,129659.424,132101.703,134176.109,136307.9,138281.562,139922.745,141386.525,142583.321,143861.296,145078.86,146020.356,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TANKERSLEY PARK,117930.13,118184.037,118816.835,119801.42,121049.789,122532.052,124805.64,128219.522,131745.94,135352.527,138844.239,141959.042,145747.935,148795.159,152156.161,155427.801,158620.986,160604.967,162439.716,164411.41,166197.669,167742.331,169108.125,170112.34,171136.666,171989.187,172290.745,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,57916.847,58762.312,61350.645,62668.388,64067.92,65563.935,67603.566,70019.765,72425.063,75002.71,77619.678,80180.654,83075.334,85396.185,87784.429,90040.347,92281.661,93669.007,95020.806,96669.002,98217.145,99574.431,100820.319,101836.029,102878.235,103829.018,104383.489,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNBURY,74179.335,74196.639,74674.235,75606.813,76930.308,78483.747,80646.023,83364.254,86169.39,89062.166,91827.32,94098.159,96890.817,99057.812,101516.942,103911.523,106251.711,107560.119,108860.104,110631.48,112219.568,113586.571,114792.225,115653.716,116488.361,117165.375,117252.002,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNE,75956.264,80155.958,94607.903,96827.908,99412.629,102361.048,106242.002,110890.226,115658.202,120541.879,125362.175,129508.394,134209.234,138139.183,142273.768,146174.563,149910.313,152353.642,154631.462,157133.211,159371.053,161281.758,162972.688,164270.656,165568.258,166699.771,167261.462,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNTON,56101.068,57004.641,58275.473,60037.149,62225.923,64579.086,67869.427,72087.45,76332.284,80647.947,84680.433,88088.756,92541.43,95918.34,99759.834,103525.006,107233.2,109221.672,111133.761,113566.033,115776.355,117662.468,119311.526,120455.169,121632.723,122579.748,122694.574,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORPE ROAD,64293.249,65693.434,68552.087,71191.267,74486.475,78396.726,83245.695,88684.614,94387.508,100207.167,106637.191,112724.811,118322.425,123407.44,128234.484,132420.476,136253.513,139140.812,141608.121,143855.517,145753.654,147214.492,148422.245,149362.068,150410.604,151377.634,152167.711,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TICKHILL ROAD,56663.684,57833.594,59410.148,61380.843,63651.51,66225.1,69768.065,74731.221,79822.184,84967.367,90752.292,96989.27,103031.789,107929.193,112897.224,117440.625,121778.937,124421.514,126609.241,128890.74,130931.195,132604.631,134035.974,135056.278,136126.556,137032.003,137375.721,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINGLEY,48907.684,50072.317,59492.117,61224.965,63306.668,65574.87,68685.426,72324.467,75974.584,79678.916,83199.973,86202.974,90032.372,93134.383,96353.295,99447.612,102471.807,104288.371,105897.699,107622.685,109174.769,110449.062,111547.879,112296.221,113095.095,113755.207,113955.122,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINSLEY PARK ROAD,60962.674,60648.586,61527.883,61784.062,62300.986,63074.701,64087.81,65233.026,66513.467,67872.277,69285.138,70416.174,71558.835,72649.92,73750.007,74750.914,75645.133,76347.861,76957.111,77490.074,77910.845,78236.275,78494.219,78662.056,78795.31,78895.976,78923.882,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,19680.758,20004.007,26187.362,27154.848,28453.883,30082.971,32116.531,34516.3,37083.184,39703.385,42324.788,44313.766,46340.987,48211.686,50090.118,51776.881,53267.405,54377.711,55336.027,56210.555,56891.895,57408.46,57799.628,58042.559,58242.034,58376.131,58394.491,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TIVERTON ROAD,82542.577,82666.192,85083.333,85703.125,86470.553,87367.86,88816.18,90803.573,92847.301,95181.527,97480.003,99507.591,101974.732,103861.673,106038.613,108214.649,110389.156,111553.725,112727.125,114345.104,115816.701,117092.671,118221.379,119040.38,119850.589,120506.371,120578.852,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TODMORDEN,50897.152,53068.272,55809.901,59217.671,63420.226,68343.937,74111.505,80712.467,87544.423,94450.886,101259.977,106637.719,112179.94,117069.179,122118.316,126807.631,131242.325,134474.683,137510.75,140683.13,143473.57,145856.586,147938.601,149407.999,150656.795,151624.896,151939.811,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TOLLER LANE,49923.318,50234.799,50894.328,51911.032,53305.087,54821.961,56831.546,59056.164,61296.746,63625.165,65844.664,67748.637,70210.679,72019.433,74169.827,76296.597,78421.317,79543.124,80701.516,82406.59,83969.021,85332.126,86546.624,87428.433,88305.98,89038.404,89166.108,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TONG STREET,42114.51,42143.211,42809.927,43411.204,44239.944,45221.98,46583.889,48313.457,50105.763,51937.585,53695.135,55151.115,56943.192,58389.686,59965.671,61476.876,62921.096,63755.831,64527.673,65420.776,66206.162,66860.82,67419.203,67795.213,68172.096,68469.461,68507.083,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
UPPER BASINGHALL STREET,61360.891,60768.713,60480.271,60265.566,60162.114,60135.804,60136.252,59979.911,59854.843,59740.771,59718.995,59882.654,60057.507,60198.259,60335.048,60493.506,60665.405,60791.624,60921.497,61187.977,61450.299,61704.231,61952.828,62169.199,62380.618,62588.045,62709.793,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
VARLEY STREET,60928.109,61711.283,62852.613,64435.628,66386.947,68577.205,71508.834,74890.571,78333.325,81895.422,85307.974,88098.657,91532.181,94247.642,97140.21,99921.476,102627.649,104149.803,105614.66,107631.522,109436.345,110966.71,112302.638,113256.075,114202.629,114982.039,115130.788,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
VICTORIA STREET,54204.734,53935.371,53999.892,54187.137,54492.691,54889.291,55338.391,55448.038,55574.021,55732.458,55992.31,56460.753,57034.714,57449.864,58044.639,58655.812,59284.47,59716.449,60162.585,60735.692,61289.632,61805.836,62292.444,62687.167,63082.825,63459.398,63670.675,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WALESBY,25759.215,26363.9,27769.407,28865.703,30059.713,31342.934,33031.513,34989.577,36938.624,38892.988,41487.276,44903.342,47862.106,50266.179,52569.24,54398.308,56195.412,57330.489,58336.987,59405.599,60405.199,61186.971,61878.34,62428.047,63020.809,63586.164,63948.694,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WARREN LANE,17349.648,17647.719,17967.884,18333.189,18768.523,19235.256,19929.742,20841.927,21746.419,22631.199,23931.378,25759.914,27230.33,28415.188,29530.391,30480.899,31408.625,31933.384,32282.372,32639.832,32974.164,33215.943,33419.72,33560.827,33727.553,33883.866,33944.227,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WATH UPON DEARNE,60213.314,61286.308,64558.808,66597.61,68925.067,71577.511,74989.261,78714.909,82530.693,86621.498,90617.594,93875.869,97601.103,100781.346,104003.491,107017.957,109891.153,111813.586,113630.156,115676.373,117499.641,119054.967,120434.387,121515.308,122583.341,123533.883,124069.462,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WAVERLEY BUSINESS PARK,56851.635,56867.04,64396.967,64494.916,64629.115,64798.863,65001.075,65234.007,65498.419,65793.332,66117.065,66471.529,66851.973,67257.39,67686.602,68138.17,68600.882,69063.402,69525.763,69987.235,70448.598,70909.874,71371.51,71832.173,72292.102,72751.968,73208.163,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WAWNE ROAD,39918.975,41189.245,43235.972,44993.992,46805.221,48597.027,51093.471,52853.62,54395.857,56498.02,58596.019,60537.875,62953.187,64973.478,66828.343,68514.212,70318.921,71418.614,72452.718,73560.093,74646.734,75521.693,76347.696,77022.757,77764.198,78493.181,78949.469,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEELAND ROAD,113650.582,114531.51,115649.146,117081.587,118744.388,120592.641,122851.062,125333.538,127896.363,130544.905,133302.228,135931.042,138712.189,141222.243,143815.176,146307.163,148756.252,150705.625,152591.76,154606.388,156520.692,158297.934,159990.298,161538.962,163088.672,164583.848,165869.16,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WELLINGTON STREET,92430.518,94177.148,100648.299,104054.014,108232.819,113038.938,118939.681,124930.95,131125.876,137514.644,143869.927,149003.923,154605.383,159687.535,164845.082,169603.255,174077.379,177471.827,180605.467,183732.139,186500.127,188860.187,190971.98,192714.43,194412.051,195988.386,197146.751,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WESLEY CRESCENT,53716.357,54448.175,55392.412,56715.379,58305.001,60009.618,62447.264,65468.925,68480.563,71520.773,74669.465,77792.161,81290.031,84044.609,86913.045,89668.219,92394.323,93933.122,95283.16,96757.328,98098.985,99165.793,100076.679,100684.774,101339.567,101875.587,101934.38,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST DOCKS,59258.899,58783.53,61300.911,61175.229,61194.728,61361,61646.738,62020.069,62480.015,63000.277,63561.599,64017.382,64481.893,64946.895,65423.857,65867.342,66265.211,66589.746,66868.745,67100.842,67280.904,67419.418,67528.649,67597.006,67645.722,67679.732,67675.674,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST END LANE,49251.108,50814.627,63330.174,65922.477,68868.368,72159.571,76560.764,81788.131,87089.998,92494.924,97922.409,102765.849,108187.549,112663.356,117335.208,121722.713,125928.881,128597.85,130965.002,133387.243,135534.215,137292.835,138805.795,139889.52,141005.734,141952.071,142334.741,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST MOOR PARK,54619.468,55291.688,56012.138,56934.1,57921.274,58961.761,60398.749,61955.487,63482.619,65055.914,66942.15,69189.677,71373.579,73171.663,74988.922,76712.195,78435.485,79559.116,80494.487,81426.491,82324.053,83072.111,83761.181,84340.282,84965.717,85571.516,86015.249,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST PARK,36022.43,36878.22,37740.267,38729.099,39888.664,41140.38,42940.574,45306.722,47675.791,50056.528,52290.016,54143.022,56488.78,58228.466,60125.419,61974.181,63802.601,64709.929,65632.837,67068.019,68372.409,69499.467,70497.63,71220.646,71949.597,72546.302,72636.764,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WESTCOTT STREET,58953.548,59495.3,60514.947,62079.521,63839.521,65763.399,68657.22,72666.272,76717.151,81123.485,85205.062,88420.693,92456.003,95618.822,99238.972,102813.816,106367.159,108318.18,110272.188,112921.905,115335.144,117423.954,119290.287,120671.717,122019.601,123116.751,123229.074,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHEATACRE ROAD,35261.264,35890.756,36636.93,37538.769,38589.837,39749.24,41443.148,43871.494,46338.318,48817.737,51146.39,53062.178,55429.468,57237.151,59290.116,61288.185,63243.843,64306.365,65357.863,66777.506,68058.804,69165.217,70142.608,70850.519,71552.385,72117.031,72179.418,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHEATLEY PARK,35043.571,35417.176,37522.263,38508.26,39726.43,41188.181,43025.233,45173.369,47434.518,49768.454,52090.804,53988.266,56024.094,57810.787,59666.042,61400.191,63016.982,64175.142,65258.357,66431.341,67454.423,68334.376,69108.505,69716.142,70293.171,70797.54,71072.358,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHINGATE,17504.149,18006.645,18936.429,20221.354,21738.441,23441.676,25530.433,27782.5,30129.547,32630.214,34974.172,36802.324,39157.595,41042.945,43065.004,45006.852,46845.3,47912.029,48938.903,50305.826,51524.463,52571.207,53488.291,54142.527,54787.006,55321.338,55407.655,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITE LEE,47825.384,48701.368,50171.191,52263.431,54674.694,57293.588,60739.462,64813.437,68944.785,73307.342,77431.579,81012.326,85650.634,89164.745,92969.392,96671.9,100266.557,102215.441,104095.915,106521.198,108716.959,110603.101,112247.68,113388.585,114573.612,115545.312,115734.877,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITEHALL ROAD 2/3,29567.766,29330.113,36621.379,36515.693,36455.306,36423.919,36395.576,36254.508,36126.225,36017.316,35966.978,36016.499,36072.025,36102.653,36133.493,36177.121,36228.356,36252.069,36280.08,36381.861,36482.2,36578.223,36668.976,36744.323,36821.33,36896.705,36944.815,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITEHALL ROAD 4/5,31425.752,31137.629,31052.613,31016.131,31051.753,31129.116,31201.226,31066.987,30943.08,30829.446,30812.689,30980.275,31138.365,31245.661,31340.274,31448.899,31566.767,31640.433,31720.374,31935.284,32147.698,32353.013,32550.18,32720.284,32891.364,33059.644,33167.401,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WIBSEY,52207.952,52632.466,53504.41,54849.916,56497.173,58298.924,60892.567,64499.829,68165.394,71909.693,75426.12,78434.156,82308.249,85270.676,88638.612,91955.784,95202.605,96973.503,98652.11,100699.81,102550.232,104131.876,105506.924,106449.565,107418.285,108180.222,108241.506,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WITHERNSEA,22160.766,22447.52,23952.029,24716.767,25579.22,26523.643,27860.32,29787.587,31735.734,33670.746,36397.144,40139.927,43188.571,45655.249,48012.003,49942.731,51805.482,52919.28,53760.4,54590.993,55356.264,55957.304,56473.596,56845.143,57285.363,57683.981,57880.686,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOODCOCK STREET,53179.333,53983.461,56839.728,58361.608,60114.138,62052.018,64366.989,66682.851,69055.971,71589.364,74145.199,76461.808,79127,81316.895,83707.74,85997.061,88227.223,89727.814,91184.443,92895.82,94478.011,95891.719,97175.101,98200.426,99222.49,100145.964,100684.356,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOODSEATS,42128.214,42650.334,45842.933,47043.968,48441.119,49994.444,52199.649,55299.75,58459.122,61690.606,64676.76,67085.333,70183.921,72469.354,75136.234,77760.254,80328.126,81663.608,83018.918,84991.843,86770.545,88320.941,89684.042,90652.146,91611.913,92375.903,92420.113,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOOLLEY,40925.097,42046.134,50238.067,51779.491,53490.171,55358.911,57901.297,61084.076,64291.503,67569.523,70873.208,73968.768,77451.559,80272.772,83174.951,85889.202,88521.532,90144.295,91613.698,93202.267,94644.619,95856.256,96922.032,97716.113,98544.593,99262.554,99599.256,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WORSBROUGH PARK,59666.863,60853.24,64846.266,67320.225,70091.118,73157.471,77265.208,82386.378,87590.355,93005.364,98200.659,102708.442,108214.88,112543.107,117160.04,121612.343,125927.968,128432.784,130828.51,133745.004,136380.313,138652.763,140655.17,142113.454,143597.541,144842.031,145243.256,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WRAWBY,82939.649,84696.947,93891.542,96422.494,99300.628,102497.978,106407.882,111083.146,115893.663,120745.159,126642.497,133556.286,139635.14,144966.087,150149.874,154746.86,159163.816,162503.487,165374.198,168105.52,170668.701,172913.859,174997.663,176855.396,178752.188,180599.325,182196.416,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,64674.288,65352.577,67791.259,69683.809,72088.659,74894.324,78560.328,82964.744,87528.432,92251.558,96885.017,100733.153,105134.599,108726.628,112570.819,116244.697,119755.194,121899.671,123932.546,126340.255,128442.294,130206.84,131717.041,132755.981,133748.395,134525.85,134583.447,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YEW GREEN ROAD,43330.205,43818.209,44721.728,46041.11,47573.645,49243.923,51495.079,54254.695,57050.693,60006.236,62818.321,65282.109,68427.77,70758.555,73324.925,75833.052,78285.547,79557.66,80822.13,82601.148,84215.211,85608.956,86827.773,87681.462,88556.004,89269.253,89379.111,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YORK ROAD,70292.854,70485.985,73219.039,74685.137,76468.043,78421.932,80793.921,82730.592,84707.631,87058.205,89475.521,91827.551,94833.391,96958.328,99330.13,101700.431,104073.034,105162.819,106341.092,108550.443,110584.665,112373.488,113959.225,115101.695,116253.396,117232.982,117454.044,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YORK STREET,71197.021,71663.422,75860.455,77313.306,79055,81040.232,83375.943,85568.75,87856.975,90371.505,92924.3,95382.408,98230.634,100660.7,103275.098,105826.531,108324.263,110167.023,111956.134,113917.994,115757.356,117440.253,119015.182,120346.477,121673.965,122924.855,123780.184,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
