Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,55957.86,56419.061,56897.509,57393.123,57905.765,58435.239,58981.29,59543.606,60121.816,60715.492,61324.146,61947.235,62584.155,63234.246,63896.789,64571.007,65256.064,65951.067,66655.066,67367.05,68085.952,68810.646,69539.949,70272.619,71006,71739.404,72472.831,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TANKERSLEY PARK,91486.77,91267.927,91086.988,90942.576,90833.292,90757.715,90714.405,90701.899,90718.716,90763.352,90834.281,90929.96,91048.821,91189.277,91349.721,91528.523,91724.033,91934.58,92158.472,92393.996,92639.418,92892.983,93152.915,93417.418,93682.883,93948.39,94213.941,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TEMPLEBOROUGH 33/11KV,41504.027,41719.702,43498.444,43742.001,43999.133,44269.552,44552.936,44848.93,45157.144,45477.157,45808.513,46150.724,46503.265,46865.582,47237.085,47617.152,48005.124,48400.314,48801.997,49209.417,49621.783,50038.271,50458.025,50880.153,51302.781,51725.425,52148.087,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
THORNBURY,48513.727,48242.135,47992.194,47762.974,47553.546,47362.981,47190.351,47034.729,46895.189,46770.804,46660.65,46563.803,46479.339,46406.336,46343.871,46291.024,46246.874,46210.501,46180.985,46157.41,46138.857,46124.408,46113.148,46104.162,46095.653,46087.166,46078.702,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
THORNE,46602.349,46759.86,58378.209,58568.607,58774.882,58996.614,59233.353,59484.617,59749.893,60028.637,60320.275,60624.199,60939.774,61266.329,61603.167,61949.556,62304.734,62667.909,63038.257,63414.921,63797.016,64183.625,64573.797,64966.555,65359.855,65753.175,66146.514,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
THORNTON,15329.963,15243.783,15164.449,15091.667,15025.142,14964.581,14909.69,14860.176,14815.746,14776.107,14740.966,14710.031,14683.01,14659.612,14639.544,14622.517,14608.237,14596.416,14586.762,14578.986,14572.796,14567.905,14564.021,14560.856,14557.843,14554.837,14551.84,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
THORPE ROAD,53527.452,53915.868,55246.093,55668.414,56107.419,56562.862,57034.442,57521.811,58024.565,58542.251,59074.364,59620.348,60179.595,60751.444,61335.185,61930.055,62535.24,63149.874,63773.039,64403.767,65041.036,65683.775,66330.861,66981.117,67632.043,68282.992,68933.965,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TICKHILL ROAD,29443.376,29576.219,29719.23,29872.229,30035.008,30207.341,30388.979,30579.649,30779.058,30986.889,31202.804,31426.443,31657.422,31895.338,32139.762,32390.246,32646.318,32907.483,33173.227,33443.011,33716.275,33992.435,34270.887,34551.005,34831.472,35111.951,35392.442,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TINGLEY,19116.031,19008.593,27001.562,26910.831,26827.902,26752.41,26683.988,26622.27,26566.892,26517.487,26473.692,26435.142,26401.472,26372.32,26347.321,26326.112,26308.33,26293.614,26281.6,26271.927,26264.233,26258.157,26253.339,26249.416,26245.683,26241.959,26238.245,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TINSLEY PARK ROAD,56504.679,56186.569,56760.685,56491.97,56246.324,56022.664,55819.907,55636.971,55472.776,55326.243,55196.292,55081.846,54981.828,54895.163,54820.776,54757.594,54704.544,54660.554,54624.554,54595.473,54572.243,54553.796,54539.065,54526.985,54515.464,54503.974,54492.514,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TINSLEY WIRE INDUSTRIES,14093.086,14014.394,19490.7,19424.312,19363.672,19308.51,19258.556,19213.541,19173.197,19137.254,19105.445,19077.5,19053.152,19032.133,19014.175,18999.011,18986.372,18975.993,18967.605,18960.943,18955.74,18951.729,18948.643,18946.218,18943.932,18941.651,18939.376,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TIVERTON ROAD,53630.666,53331.396,55136.815,54884.364,54653.783,54444.045,54254.127,54083.003,53929.652,53793.05,53672.176,53566.009,53473.528,53393.714,53325.549,53268.013,53220.091,53180.765,53149.019,53123.838,53104.208,53089.116,53077.546,53068.489,53059.957,53051.448,53042.961,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TODMORDEN,23090.93,22987.858,22894.83,22811.437,22737.269,22671.913,22614.954,22565.978,22524.566,22490.301,22462.76,22441.523,22426.165,22416.26,22411.382,22411.102,22414.989,22422.61,22433.533,22447.322,22463.54,22481.748,22501.505,22522.369,22543.467,22564.576,22585.696,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TOLLER LANE,20137.619,20024.796,19920.961,19825.729,19738.713,19659.527,19587.787,19523.107,19465.103,19413.391,19367.586,19327.305,19292.164,19261.781,19235.772,19213.756,19195.35,19180.172,19167.841,19157.975,19150.194,19144.118,19139.365,19135.555,19131.944,19128.343,19124.751,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
TONG STREET,29074.614,28910.691,29106.553,28968.052,28841.423,28726.11,28621.554,28527.199,28442.489,28366.867,28299.779,28240.67,28188.986,28144.173,28105.678,28072.949,28045.434,28022.581,28003.84,27988.659,27976.489,27966.78,27958.984,27952.551,27946.408,27940.28,27934.169,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
UPPER BASINGHALL STREET,56242.478,55930.326,55643.239,55380.145,55139.968,54921.636,54724.074,54546.212,54386.977,54245.298,54120.106,54010.331,53914.904,53832.757,53762.822,53704.032,53655.32,53615.622,53583.871,53559.004,53539.956,53525.664,53515.065,53507.098,53499.679,53492.279,53484.898,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
VARLEY STREET,29689.431,29522.514,29368.857,29227.888,29099.039,28981.739,28875.422,28779.517,28693.458,28616.678,28548.61,28488.687,28436.346,28391.019,28352.144,28319.155,28291.49,28268.585,28249.878,28234.806,28222.809,28213.324,28205.792,28199.651,28193.805,28187.974,28182.158,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
VICTORIA STREET,42569.179,42331.342,42112.498,41911.831,41728.526,41561.768,41410.744,41274.64,41152.645,41043.945,40947.731,40863.192,40789.517,40725.897,40671.523,40625.588,40587.283,40555.802,40530.338,40510.085,40494.239,40481.994,40472.546,40465.093,40458.057,40451.04,40444.041,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WALESBY,15178.878,15349.811,16074.288,16253.701,16437.39,16625.353,16817.571,17014.002,17214.588,17419.251,17627.892,17840.394,18056.623,18276.421,18499.615,18726.011,18955.395,19187.536,19422.181,19659.06,19897.882,20138.339,20380.101,20622.821,20865.744,21108.673,21351.609,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WARREN LANE,11071.496,11025.944,10985.17,10948.983,10917.19,10889.598,10866.013,10846.238,10830.077,10817.333,10807.806,10801.297,10797.606,10796.529,10797.864,10801.407,10806.952,10814.293,10823.223,10833.533,10845.013,10857.454,10870.642,10884.365,10898.201,10912.042,10925.89,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WATH UPON DEARNE,42583.037,42735.938,44707.27,44890.054,45087.279,45298.571,45523.528,45761.718,46012.682,46275.928,46550.94,46837.168,47134.036,47440.938,47757.239,48082.274,48415.35,48755.744,49102.704,49455.45,49813.172,50175.03,50540.156,50907.652,51275.646,51643.658,52011.688,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WAVERLEY BUSINESS PARK,56709.019,56934.136,64646.786,64911.299,65194.882,65497.063,65817.327,66155.123,66509.855,66880.89,67267.553,67669.129,68084.863,68513.958,68955.578,69408.847,69872.847,70346.621,70829.169,71319.455,71816.398,72318.88,72825.74,73335.777,73846.484,74357.214,74867.968,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WAWNE ROAD,20650.447,20554.01,21298.905,21220.146,21149.669,21087.099,21032.061,20984.18,20943.079,20908.379,20879.701,20856.664,20838.887,20825.988,20817.581,20813.283,20812.707,20815.465,20821.169,20829.43,20839.856,20852.055,20865.635,20880.201,20894.974,20909.757,20924.549,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WEELAND ROAD,104557.758,105387.47,106249.726,107144.335,108070.999,109029.316,110018.775,111038.763,112088.558,113167.333,114274.154,115407.982,116567.672,117751.972,118959.525,120188.866,121438.426,122706.53,123991.394,125291.132,126603.748,127927.142,129259.108,130597.332,131936.875,133276.462,134616.092,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WELLINGTON STREET,71714.361,72292.532,76912.278,77534.783,78179.203,78845.271,79532.648,80240.921,80969.603,81718.135,82485.883,83272.14,84076.127,84896.989,85733.8,86585.558,87451.19,88329.549,89219.413,90119.488,91028.405,91944.724,92866.93,93793.433,94720.839,95648.272,96575.73,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WESLEY CRESCENT,27244.879,27104.229,26975.621,26858.545,26752.495,26656.963,26571.44,26495.416,26428.383,26369.83,26319.247,26276.123,26239.946,26210.204,26186.384,26167.975,26154.462,26145.331,26140.068,26138.158,26139.086,26142.334,26147.388,26153.729,26160.34,26166.965,26173.601,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WEST DOCKS,56941.983,56621.066,59099.944,58828.812,58580.932,58355.21,58150.557,57965.88,57800.091,57652.102,57520.825,57405.175,57304.065,57216.413,57141.134,57077.147,57023.372,56978.726,56942.133,56912.513,56888.789,56869.886,56854.729,56842.242,56830.321,56818.431,56806.572,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WEST END LANE,20838.224,20902.34,31539.621,31618.56,31704.645,31797.681,31897.461,32003.763,32116.352,32234.979,32359.383,32489.288,32624.406,32764.434,32909.057,33057.946,33210.759,33367.138,33526.716,33689.109,33853.921,34020.742,34189.149,34358.705,34528.503,34698.309,34868.123,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WEST MOOR PARK,44262.162,44394.448,44542.695,44706.542,44885.601,45079.452,45287.649,45509.718,45745.157,45993.435,46253.992,46526.24,46809.566,47103.324,47406.842,47719.42,48040.33,48368.815,48704.089,49045.339,49391.724,49742.373,50096.388,50452.842,50809.811,51166.8,51523.807,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WEST PARK,15425.331,15338.66,15258.878,15185.687,15118.793,15057.899,15002.71,14952.931,14908.267,14868.424,14833.106,14802.021,14774.874,14751.372,14731.222,14714.13,14699.803,14687.95,14678.278,14670.495,14664.308,14659.427,14655.561,14652.417,14649.427,14646.444,14643.469,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WESTCOTT STREET,19957.48,19845.802,19743.03,19648.781,19562.674,19484.326,19413.356,19349.383,19292.024,19240.901,19195.631,19155.835,19121.133,19091.146,19065.494,19043.798,19025.68,19010.761,18998.664,18989.01,18981.422,18975.522,18970.934,18967.281,18963.825,18960.377,18956.939,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHEATACRE ROAD,17977.371,17893.555,17817.595,17749.168,17687.95,17633.614,17585.836,17544.288,17508.642,17478.569,17453.739,17433.82,17418.481,17407.388,17400.207,17396.603,17396.239,17398.78,17403.885,17411.217,17420.435,17431.197,17443.162,17455.986,17468.99,17482.003,17495.025,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHEATLEY PARK,25924.906,26007.161,27506.7,27607.347,27716.865,27835.014,27961.538,28096.163,28238.601,28388.543,28545.666,28709.629,28880.074,29056.627,29238.896,29426.472,29618.931,29815.83,30016.71,30221.095,30428.491,30638.389,30850.261,31063.565,31277.168,31490.78,31704.401,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHINGATE,3628.105,3607.768,3589.051,3571.884,3556.196,3541.92,3528.985,3517.323,3506.863,3497.537,3489.275,3482.008,3475.668,3470.184,3465.489,3461.513,3458.188,3455.444,3453.213,3451.427,3450.016,3448.912,3448.046,3447.351,3446.691,3446.033,3445.377,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHITE LEE,15953.543,15864.171,15781.92,15706.484,15637.557,15574.833,15518.008,15466.776,15420.833,15379.874,15343.595,15311.693,15283.862,15259.801,15239.205,15221.772,15207.199,15195.183,15185.423,15177.616,15171.461,15166.655,15162.899,15159.889,15157.038,15154.193,15151.356,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHITEHALL ROAD 2/3,27006.552,26856.298,34153.358,34026.67,33910.99,33805.803,33710.592,33624.843,33548.041,33479.67,33419.218,33366.17,33320.013,33280.233,33246.318,33217.756,33194.033,33174.639,33159.061,33146.789,33137.312,33130.119,33124.7,33120.544,33116.653,33112.772,33108.901,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WHITEHALL ROAD 4/5,26693.092,26543.898,26406.614,26280.729,26165.731,26061.109,25966.354,25880.955,25804.403,25736.189,25675.804,25622.74,25576.488,25536.542,25502.394,25473.537,25449.465,25429.671,25413.651,25400.899,25390.91,25383.179,25377.202,25372.475,25368.011,25363.559,25359.118,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WIBSEY,19460.424,19350.956,19250.18,19157.722,19073.208,18996.265,18926.521,18863.602,18807.138,18756.755,18712.083,18672.751,18638.388,18608.623,18583.087,18561.41,18543.222,18528.154,18515.838,18505.904,18497.986,18491.715,18486.724,18482.645,18478.759,18474.883,18471.018,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WITHERNSEA,11361.632,11443.717,12472.7,12561.988,12654.819,12751.142,12850.891,12953.992,13060.36,13169.898,13282.499,13398.043,13516.402,13637.436,13760.994,13886.913,14015.021,14145.133,14277.056,14410.582,14545.496,14681.57,14818.566,14956.234,15094.044,15231.859,15369.678,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WOODCOCK STREET,31632.123,31889.709,33835.559,34112.654,34399.395,34695.67,35001.331,35316.198,35640.059,35972.67,36313.751,36662.995,37020.058,37384.565,37756.107,38134.246,38518.507,38908.386,39303.343,39702.809,40106.179,40512.818,40922.057,41333.194,41744.731,42156.28,42567.841,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WOODSEATS,12704,12632.938,14879.509,14819.542,14764.757,14714.912,14669.762,14629.066,14592.58,14560.063,14531.273,14505.966,14483.903,14464.84,14448.537,14434.752,14423.244,14413.773,14406.098,14399.978,14395.173,14391.443,14388.548,14386.248,14384.073,14381.904,14379.74,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WOOLLEY,22917.957,23074.331,30173.981,30345.056,30523.349,30708.741,30901.096,31100.252,31306.03,31518.226,31736.617,31960.958,32190.983,32426.403,32666.911,32912.176,33161.847,33415.55,33672.891,33933.456,34196.806,34462.484,34730.01,34998.884,35268.043,35537.211,35806.388,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WORSBROUGH PARK,22297.522,22438.666,24771.911,24927.561,25090.316,25260.048,25436.612,25619.84,25809.548,26005.528,26207.556,26415.386,26628.751,26847.366,27070.926,27299.106,27531.56,27767.923,28007.811,28250.817,28496.517,28744.467,28994.202,29245.237,29496.545,29747.863,29999.189,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
WRAWBY,68211.335,69410.602,77653.829,78883.149,80128.455,81390.227,82668.825,83964.492,85277.35,86607.402,87954.532,89318.506,90698.969,92095.447,93507.346,94933.956,96374.444,97827.859,99293.132,100769.072,102254.371,103747.602,105247.216,106751.547,108256.875,109762.231,111267.614,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
YARBOROUGH ROAD 33/11KV,30042.709,29875.099,30875.715,30734.331,30605.197,30487.74,30381.385,30285.558,30199.686,30123.197,30055.517,29996.077,29944.303,29899.624,29861.471,29829.273,29802.459,29780.461,29762.709,29748.634,29737.669,29729.246,29722.796,29717.754,29713.006,29708.27,29703.547,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
YEW GREEN ROAD,18097.222,17995.663,17902.184,17816.437,17738.076,17666.753,17602.123,17543.839,17491.555,17444.926,17403.607,17367.252,17335.518,17308.059,17284.532,17264.594,17247.899,17234.106,17222.872,17213.854,17206.709,17201.096,17196.672,17193.097,17189.701,17186.313,17182.935,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
YORK ROAD,24894.858,24755.288,26513.623,26395.801,26288.137,26190.154,26101.377,26021.328,25949.533,25885.516,25828.802,25778.918,25735.389,25697.741,25665.502,25638.198,25615.357,25596.507,25581.177,25568.895,25559.19,25551.591,25545.63,25540.835,25536.285,25531.748,25527.222,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
YORK STREET,47992.922,48391.263,51925.512,52353.306,52795.677,53252.461,53723.443,54208.358,54706.89,55218.674,55743.294,56280.287,56829.135,57389.274,57960.089,58540.914,59131.033,59729.682,60336.044,60949.255,61568.398,62192.507,62820.568,63451.514,64083.065,64714.631,65346.213,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,I&C (MWh)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
