Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TONG STREET,22.5,42.9,64,93.6,125.6,154.5,210.5,317.2,456.8,623.6,785.9,905.7,1046.3,1194.2,1359.4,1528.1,1716.2,1902.4,2097.6,2278.6,2449.3,2609,2753.2,2885.4,3002.5,3110.2,3110.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
UPPER BASINGHALL STREET,8.2,12.2,15.1,19.4,24,27.9,36.5,57.9,88,123.3,136.5,104.7,92.9,88.5,89.9,93,103.2,120.1,144.9,177.6,215.3,259.6,308.9,363.6,425.4,493.4,493.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
VARLEY STREET,70.3,128.4,186.6,269.5,362.3,449.4,620.1,883.1,1196.7,1571.3,1924.2,2168.6,2463.4,2781.2,3136.3,3498.7,3907.6,4311.6,4737,5137.4,5519,5875.4,6200.3,6503.6,6779.5,7043.7,7043.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
VICTORIA STREET,19.8,32.4,43.3,59.5,77.6,94.1,127.5,190.7,272.8,370.3,425.6,389.2,393.3,412.3,445.4,482.1,536.5,602.8,684.1,776.1,874.9,982.9,1096.5,1216.4,1345.7,1484,1484,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WALESBY,44,79.7,129.4,207.5,289.6,355.3,479.7,638,800,984.7,1260.7,1670.6,2017.3,2343.8,2581.1,2813.7,2978.7,3045,3076.6,3079.3,3072.3,3016.7,2948.6,2878.7,2795.7,2727.9,2727.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WARREN LANE,24.4,44.3,74.1,123.5,175.8,215.6,289.5,388.4,492.9,611.4,784.7,1033.1,1242.9,1443.3,1637.2,1828,1928.8,1959.4,1974.6,1972,1963.4,1925.9,1879.9,1832.1,1775.3,1727.1,1727.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WATH UPON DEARNE,76.1,138.6,200.7,290.4,393.3,490.9,681.5,902.8,1121.9,1382.5,1632.6,1812.1,2015.6,2238.7,2482.7,2730.9,3009.6,3275.5,3548.3,3787.8,4016.3,4229.2,4423.7,4608.6,4778.1,4947.9,4947.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WAWNE ROAD,193.7,351.3,505.1,730.4,991.2,1239.4,1723,2168,2510.1,2912,3293.8,3546.6,3816.6,4128.6,4449.7,4774.9,5124.3,5420.8,5710.8,5935.3,6159.6,6369,6567.6,6773.8,6977,7213.9,7213.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WEELAND ROAD,35.9,65.5,96.5,141.5,192.2,239.2,330.8,443.2,559,696.1,846.2,995.2,1143.3,1295.8,1445.8,1596.8,1745.7,1873.9,2000.8,2109.1,2210.4,2299.2,2376.7,2448,2508.9,2569.9,2569.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WELLINGTON STREET,121.9,220.9,317.5,458,621,776.9,1081.2,1381.7,1635,1934.8,2207.1,2365.8,2554.1,2774.1,3013.8,3258.4,3539.2,3799.6,4062.8,4283.7,4501.2,4709.3,4906.5,5104.1,5296.3,5504.7,5504.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WESLEY CRESCENT,77.9,144.7,215.5,316.3,426,525.6,720.3,1002.3,1325.4,1708,2124.2,2528.7,2938.9,3359.5,3806.9,4257.7,4684.8,5050,5405.2,5723.8,6022.7,6288.5,6518.2,6725,6897.6,7061.7,7061.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WEST DOCKS,0.2,0.4,0.7,1.1,1.5,1.8,2.4,5.9,11.8,18.9,24.8,27.4,31.8,36.6,42.4,48.4,55.6,63.4,71.9,80.6,89,97.2,105,112.3,119.2,125.8,125.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WEST END LANE,100.5,185.9,273,397.6,535.5,663.2,912.5,1248.6,1617.7,2055.7,2524.4,2961.4,3408.4,3871.1,4363.9,4861.1,5353.5,5789,6226.4,6617.4,6983.6,7308.4,7590.6,7845.9,8061.2,8265.8,8265.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WEST MOOR PARK,58.6,107.4,159.3,235.3,319.9,397.3,547.7,715.3,873.4,1058.7,1292.9,1581,1840.5,2100.7,2363.6,2625.3,2809.4,2918.8,3006.6,3066.2,3121.7,3161.3,3188.5,3212.7,3225.5,3248.5,3248.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WEST PARK,45.4,83.5,124,181.4,244.7,303.2,417.5,612,855.4,1146.2,1435,1671.7,1938.6,2218.4,2527.1,2840.9,3187.7,3526.5,3880.2,4210.4,4520.1,4802.9,5054.3,5282.2,5480.4,5661.8,5661.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WESTCOTT STREET,85.2,157.1,230.5,334.1,449,555.8,764.9,1128.1,1587.6,2137.8,2687.4,3134.8,3638,4164.8,4746.4,5338.1,5994.6,6641.4,7317.1,7944,8531.3,9070.4,9551.4,9989,10371.6,10722.8,10722.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHEATACRE ROAD,31.6,58.8,88,128.8,172.9,213.2,292.1,452.9,669.2,928.2,1197,1439,1701.8,1971.7,2264.9,2562.3,2886.4,3202.3,3531.1,3838.8,4124.6,4381.1,4605.8,4805.8,4974.8,5124.3,5124.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHEATLEY PARK,17.3,31.4,46.1,67.1,90.4,112.2,155.1,225.6,312.7,416.9,519.4,602.3,696.5,795.9,905.6,1017.2,1141.2,1263.2,1391,1509.8,1621.4,1723.8,1815.4,1899.3,1973.1,2041.7,2041.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHINGATE,30.7,54.2,77.3,110.7,147.1,179.9,244.6,389.5,590.4,830.4,1027.2,1104,1239.3,1393.7,1578.5,1770,1997.3,2236.7,2499.7,2764.1,3024,3279.6,3523.6,3759.2,3987,4210.9,4210.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHITE LEE,63.4,116,168.1,241.4,321.1,393.9,537.1,822.6,1202.9,1657.2,2082.8,2372,2730.6,3113.6,3545.9,3987.9,4486.5,4986.3,5517.5,6028.6,6515.7,6972.5,7389.5,7776.4,8127.4,8457.3,8457.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHITEHALL ROAD 2/3,3.5,5.1,6.3,7.9,9.7,11.1,14.3,24.1,38.7,55.9,62.5,47.2,41.8,39.8,40.8,42.8,48.8,58.4,72.1,89.9,110,133.5,159.3,187.4,218.9,253.2,253.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WHITEHALL ROAD 4/5,6.6,9.6,11.5,14.4,17.4,19.7,25.2,41.9,66.5,95.6,106.1,79.3,69.5,65.6,66.9,69.9,79.6,95.8,119,149.5,184.4,225.1,270.3,319.8,375.5,436.3,436.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WIBSEY,45.7,88,131.7,190.9,252.5,307.9,416.7,671.4,1028.9,1456.7,1887.1,2238.5,2636.3,3047.8,3503.7,3967.6,4479.4,4984.3,5515.5,6019,6489.9,6920.6,7302.4,7645,7939.6,8201.2,8201.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WITHERNSEA,20.5,37.3,77.3,150.2,223,268.9,349.3,496.2,676.3,878.2,1183.5,1632.9,2010.2,2361.8,2675,2982,3151.4,3206.5,3241.3,3250.5,3242.2,3161,3061.6,2955.1,2828.1,2710.7,2710.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WOODCOCK STREET,37.1,66.3,97.6,145.3,198.1,244.2,333.2,484.6,672.7,895.4,1091.1,1195.1,1338.4,1497,1678.2,1864,2069.1,2272.5,2492.3,2705.5,2913,3111.5,3298.1,3477.5,3648.2,3817.8,3817.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WOODSEATS,29,53.5,80.3,118.5,159.1,195.5,266.2,467.7,766.6,1125.5,1474.4,1746.3,2069.2,2405.5,2783.5,3169.2,3601.2,4037.7,4500.5,4947.8,5368.9,5758.2,6107.2,6423.3,6701.5,6952.2,6952.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WOOLLEY,55.6,103.4,156,233.8,318.4,392.7,536,746.4,988.3,1273.5,1582.2,1874,2169.5,2471.4,2787.7,3106.5,3421.2,3697.5,3973.3,4220.7,4450.3,4647.8,4817.1,4968,5091.7,5207.2,5207.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WORSBROUGH PARK,69.8,130.9,193.2,280.4,375.5,463.2,634.7,944.6,1342.7,1818.8,2301.4,2703.5,3149.3,3612.8,4120.1,4635.8,5203.7,5758.7,6336.9,6873.6,7375.3,7833,8239,8605.7,8922.4,9209.3,9209.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
WRAWBY,38.9,70.8,126.4,221.7,319.7,388.9,514.9,710.9,936,1190.3,1581.3,2168.8,2661.3,3123.5,3535,3938.6,4151.2,4204,4214.3,4189.6,4151.6,4056.9,3941.2,3818.7,3673.2,3543.4,3543.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
YARBOROUGH ROAD 33/11KV,53.3,97.2,142.9,206.9,276.3,340.1,465.7,707.6,1026.2,1407.2,1783.3,2084.9,2430.9,2793,3194.8,3604.1,4058.8,4508.2,4980.9,5428.4,5848.8,6234.6,6578.7,6891.2,7164.5,7413.8,7413.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
YEW GREEN ROAD,40.6,74,108.5,157.1,210.1,258.5,353.4,550,815.8,1133.9,1439.8,1667.1,1937.9,2223.6,2543.4,2869.4,3232.4,3594.1,3975.5,4340,4685.1,5004.9,5294.5,5561.3,5800.4,6023,6023,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
YORK ROAD,61.4,108.1,155.1,224.2,301.9,373,512.1,782.4,1140.2,1568,1932.9,2112,2383.3,2686.8,3042.2,3409.1,3838.7,4285.3,4768.1,5240.1,5699.6,6146.7,6569,6973.9,7360.3,7738.3,7738.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
YORK STREET,38.4,69,98.6,141.4,189.5,234.2,322,460.9,628.4,828.2,992.1,1053.1,1159.1,1283,1429.6,1581.4,1762.2,1948.4,2151.3,2351.3,2549.3,2744.9,2932.8,3116.6,3296.5,3477.7,3477.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
