Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
KIRK SANDALL,21060.894,21053.305,25567.448,25586.383,25618.134,25662.378,25718.772,25786.956,25866.55,25957.156,26058.355,26169.712,26290.771,26421.058,26560.078,26707.32,26858.611,27009.921,27161.251,27312.599,27463.966,27615.351,27766.756,27918.179,28069.621,28221.082,28372.561,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIRKBURN,34445.923,34553.199,34680.68,34828.159,34995.382,35182.05,35387.82,35612.303,35855.063,36115.621,36393.452,36687.985,36998.605,37324.651,37665.416,38020.148,38381.797,38743.479,39105.195,39466.944,39828.726,40190.541,40552.388,40914.269,41276.182,41638.128,42000.107,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
KIVETON PARK,17167.964,17191.054,18357.513,18401.448,18455.532,18519.558,18593.3,18676.514,18768.935,18870.281,18980.25,19098.52,19224.753,19358.59,19499.652,19647.545,19798.81,19950.091,20101.388,20252.702,20404.032,20555.378,20706.74,20858.118,21009.512,21160.922,21312.347,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEA ROAD,29982.983,30203.809,30440.388,30692.812,30961.122,31245.302,31545.282,31860.936,32192.087,32538.498,32899.882,33275.895,33666.138,34070.158,34487.447,34917.442,35353.766,35790.116,36226.493,36662.895,37099.324,37535.778,37972.258,38408.764,38845.295,39281.852,39718.435,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEASOWE ROAD,30291.67,30039.772,31544.597,31337.269,31150.833,30984.36,30836.927,30707.608,30595.483,30499.632,30419.135,30353.076,30300.54,30260.613,30232.384,30214.941,30202.739,30190.569,30178.431,30166.325,30154.251,30142.209,30130.198,30118.219,30106.271,30094.355,30082.47,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEDSTON,47699.776,47335.956,47007.49,46712.982,46451.039,46220.262,46019.254,45846.616,45700.947,45580.846,45484.909,45411.732,45359.91,45328.036,45314.7,45318.494,45330.622,45342.8,45355.03,45367.312,45379.644,45392.028,45404.462,45416.947,45429.483,45442.069,45454.706,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEEDS ROAD,11841.912,11743.415,11653.812,11572.74,11499.835,11434.734,11377.077,11326.501,11282.647,11245.155,11213.665,11187.82,11167.262,11151.632,11140.576,11133.736,11128.945,11124.167,11119.401,11114.647,11109.906,11105.178,11100.462,11095.759,11091.068,11086.389,11081.722,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEGRAMS MILL LANE,23185.24,22992.397,22816.967,22658.239,22515.501,22388.044,22275.16,22176.142,22090.284,22016.881,21955.231,21904.633,21864.384,21833.787,21812.142,21798.754,21789.377,21780.025,21770.697,21761.394,21752.115,21742.86,21733.63,21724.425,21715.243,21706.086,21696.952,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LEYLANDS ROAD,51979.667,51548.636,52543.801,52189.212,51870.456,51585.946,51334.094,51113.319,50922.041,50758.682,50621.668,50509.427,50420.39,50352.99,50305.664,50276.851,50257.03,50237.261,50217.544,50197.879,50178.266,50158.704,50139.194,50119.735,50100.327,50080.97,50061.665,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LIVERSEDGE,23132.764,22940.264,24746.492,24588.033,24445.529,24318.273,24205.558,24106.677,24020.928,23947.606,23886.01,23835.441,23795.199,23764.585,23742.905,23729.462,23720.021,23710.605,23701.213,23691.846,23682.504,23673.187,23663.893,23654.625,23645.381,23636.161,23626.965,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOUTH,52265.51,52688.679,53138.76,53616,54120.545,54652.443,55211.639,55797.98,56411.213,57050.984,57716.841,58408.229,59124.497,59864.889,60628.554,61414.536,62211.649,63008.81,63806.021,64603.281,65400.589,66197.947,66995.353,67792.808,68590.311,69387.863,70185.462,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOW MOOR,18745.34,18589.148,18447.04,18318.439,18202.77,18099.459,18007.933,17927.619,17857.946,17798.345,17748.247,17707.084,17674.29,17649.298,17631.545,17620.467,17612.631,17604.816,17597.021,17589.247,17581.494,17573.761,17566.048,17558.356,17550.683,17543.031,17535.399,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOWFIELDS,19613.094,19470.203,19341.751,19227.179,19125.929,19037.437,18961.142,18896.479,18842.882,18799.787,18766.623,18742.822,18727.813,18721.024,18721.882,18729.811,18741.182,18752.574,18763.986,18775.419,18786.872,18798.346,18809.84,18821.354,18832.889,18844.443,18856.018,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
LOXLEY ROAD,6062.805,6012.467,5966.682,5925.263,5888.024,5854.779,5825.345,5799.536,5777.168,5758.056,5742.018,5728.869,5718.426,5710.507,5704.93,5701.511,5699.142,5696.779,5694.422,5692.071,5689.726,5687.388,5685.055,5682.729,5680.409,5678.095,5675.787,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANCHESTER ROAD,29924.83,29676.336,29450.312,29245.838,29061.997,28897.876,28752.559,28625.135,28514.695,28420.33,28341.132,28276.197,28224.621,28185.501,28157.937,28141.031,28129.301,28117.602,28105.934,28094.297,28082.69,28071.114,28059.568,28048.053,28036.568,28025.113,28013.688,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANSFIELD ROAD 1,19346.566,19185.786,19039.534,18907.216,18788.24,18682.013,18587.945,18505.446,18433.928,18372.802,18321.483,18279.385,18245.923,18220.515,18202.578,18191.53,18183.829,18176.148,18168.488,18160.848,18153.228,18145.628,18138.048,18130.487,18122.947,18115.427,18107.926,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARKHAM GATES,23475.908,23468.058,23475.14,23496.838,23532.815,23582.711,23646.148,23722.723,23812.014,23913.578,24026.95,24151.644,24287.153,24432.95,24588.484,24753.184,24922.399,25091.635,25260.892,25430.169,25599.467,25768.786,25938.126,26107.486,26276.866,26446.267,26615.689,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARMION ROAD,14602.742,14481.621,14371.462,14271.817,14182.24,14102.283,14031.501,13969.45,13915.686,13869.765,13831.246,13799.686,13774.645,13755.682,13742.359,13734.236,13728.64,13723.058,13717.491,13711.939,13706.402,13700.878,13695.37,13689.876,13684.396,13678.931,13673.48,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARSDEN ROAD,56238.174,55771.1,55346.252,54961.906,54616.338,54307.829,54034.66,53795.12,53587.496,53410.083,53261.174,53139.07,53042.071,52968.482,52916.611,52884.767,52862.653,52840.596,52818.597,52796.657,52774.774,52752.948,52731.181,52709.47,52687.816,52666.22,52644.68,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MARTONGATE,19518.258,19582.712,20496.416,20583.55,20681.832,20791.101,20911.168,21041.819,21182.813,21333.884,21494.738,21665.058,21844.499,22032.688,22229.229,22433.699,22642.095,22850.509,23058.94,23267.387,23475.852,23684.334,23892.833,24101.349,24309.882,24518.432,24726.998,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MELTHAM,14127.229,14009.775,14365.323,14268.654,14181.728,14104.113,14035.377,13975.089,13922.819,13878.139,13840.62,13809.834,13785.355,13766.756,13753.613,13745.501,13739.832,13734.179,13728.54,13722.916,13717.307,13711.713,13706.134,13700.569,13695.019,13689.483,13683.962,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MEXBOROUGH 1_2,49521.637,49513.627,50230.583,50284.677,50368.803,50482.222,50624.146,50793.744,50990.138,51212.406,51459.578,51730.639,52024.529,52340.143,52676.327,53031.885,53396.986,53762.131,54127.319,54492.55,54857.824,55223.142,55588.502,55953.905,56319.351,56684.839,57050.37,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MIDDLETON TOWN STREET,51713.868,51284.032,51239.826,50886.074,50567.984,50283.974,50032.466,49811.883,49620.652,49457.201,49319.963,49207.374,49117.87,49049.893,49001.886,48972.294,48951.65,48931.059,48910.522,48890.04,48869.611,48849.236,48828.915,48808.647,48788.433,48768.272,48748.163,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILLHOUSES,12927.09,12819.764,12722.143,12633.832,12554.434,12483.554,12420.798,12365.77,12318.08,12277.333,12243.138,12215.105,12192.843,12175.961,12164.072,12156.786,12151.737,12146.701,12141.678,12136.668,12131.672,12126.689,12121.718,12116.761,12111.817,12106.886,12101.968,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILLROYD STREET,15521.159,15408.096,16108.248,16017.595,15937.483,15867.468,15807.104,15755.945,15713.544,15679.452,15653.219,15634.396,15622.53,15617.168,15617.858,15624.143,15633.152,15642.177,15651.218,15660.274,15669.347,15678.435,15687.539,15696.659,15705.794,15714.945,15724.111,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MILTON PLACE,42007.336,42140.964,42299.19,42481.768,42688.393,42918.707,43172.295,43448.688,43747.361,44067.731,44409.163,44770.964,45152.385,45552.625,45970.823,46406.064,46849.745,47293.465,47737.224,48181.021,48624.857,49068.731,49512.644,49956.595,50400.583,50844.61,51288.674,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MIRFIELD,33839.617,33564.302,33314.314,33088.627,32886.217,32706.059,32547.131,32408.412,32288.88,32187.516,32103.304,32035.225,31982.264,31943.406,31917.638,31903.947,31896.126,31888.34,31880.591,31872.877,31865.199,31857.557,31849.951,31842.38,31834.845,31827.345,31819.88,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MONCKTON,10540.951,10574.235,11298.036,11343.61,11395.22,11452.777,11516.176,11585.299,11660.013,11740.172,11825.616,11916.171,12011.649,12111.849,12216.554,12325.535,12436.633,12547.74,12658.858,12769.985,12881.122,12992.269,13103.425,13214.591,13325.766,13436.951,13548.146,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOOR ROAD,30550.735,30296.966,30066.138,29857.312,29669.553,29501.925,29353.496,29223.335,29110.514,29014.103,28933.178,28866.814,28814.088,28774.079,28745.868,28728.537,28716.491,28704.476,28692.493,28680.542,28668.622,28656.734,28644.877,28633.051,28621.256,28609.492,28597.759,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOORSIDE ROAD,19007.966,18849.567,18705.449,18575.029,18457.721,18352.945,18260.118,18178.661,18107.995,18047.542,17996.725,17954.968,17921.697,17896.338,17878.319,17867.068,17859.105,17851.163,17843.242,17835.342,17827.463,17819.605,17811.767,17803.949,17796.153,17788.377,17780.621,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MORLEY,23566.377,23370.666,23574.124,23413.08,23268.286,23139.02,23024.564,22924.2,22837.21,22762.879,22700.493,22649.34,22608.707,22577.883,22556.16,22542.83,22533.577,22524.348,22515.143,22505.963,22496.806,22487.674,22478.566,22469.482,22460.421,22451.385,22442.372,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MOUNT STREET,24485.76,24281.866,24096.367,23928.509,23777.542,23642.716,23523.282,23418.493,23327.603,23249.869,23184.548,23130.897,23088.178,23055.651,23032.579,23018.227,23008.11,22998.019,22987.956,22977.918,22967.907,22957.923,22947.965,22938.033,22928.127,22918.247,22908.393,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
MYTHOLMROYD,7600.2,7544.942,7495.279,7450.992,7411.866,7377.683,7348.225,7323.274,7302.611,7286.017,7273.271,7264.153,7258.442,7255.916,7256.354,7259.532,7264.045,7268.565,7273.093,7277.628,7282.171,7286.722,7291.281,7295.848,7300.422,7305.003,7309.593,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NAB LANE,35341.018,35047.003,34779.531,34537.519,34319.882,34125.539,33953.409,33802.414,33671.48,33559.533,33465.5,33388.312,33326.901,33280.201,33247.148,33226.68,33212.325,33198.009,33183.73,33169.489,33155.285,33141.118,33126.989,33112.897,33098.842,33084.824,33070.843,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NABWOOD,17995.792,17846.056,17709.838,17586.584,17475.743,17376.762,17289.093,17212.186,17145.495,17088.471,17040.57,17001.246,16969.956,16946.157,16929.307,16918.865,16911.537,16904.227,16896.937,16889.666,16882.414,16875.182,16867.968,16860.773,16853.597,16846.441,16839.302,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NATIONAL AVENUE,10252.049,10166.814,10089.278,10019.127,9956.046,9899.721,9849.84,9806.09,9768.159,9735.735,9708.508,9686.168,9668.404,9654.908,9645.37,9639.484,9635.371,9631.269,9627.177,9623.097,9619.027,9614.967,9610.919,9606.881,9602.854,9598.837,9594.831,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEW DROPPINGWELL ROAD,15231.795,15205.199,15188.603,15181.754,15184.389,15196.233,15217.003,15246.401,15284.12,15329.841,15383.234,15443.958,15511.662,15585.981,15666.541,15752.957,15842.251,15931.558,16020.88,16110.217,16199.567,16288.932,16378.311,16467.704,16557.111,16646.532,16735.968,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEW ORCHARD LANE,27743.815,27787.45,28961.182,29038.332,29131.819,29241.32,29366.481,29506.917,29662.211,29831.915,30015.55,30212.606,30422.539,30644.777,30878.715,31123.715,31374.181,31624.673,31875.19,32125.733,32376.301,32626.894,32877.513,33128.157,33378.826,33629.52,33880.239,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWHALL ROAD,42017.394,41668.002,41350.166,41062.597,40804.005,40573.104,40368.613,40189.249,40033.734,39900.791,39789.147,39697.53,39624.67,39569.3,39530.155,39505.974,39489.061,39472.192,39455.368,39438.588,39421.853,39405.161,39388.513,39371.909,39355.349,39338.832,39322.359,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWPORT 1,26311.353,26402.149,27423.787,27545.053,27681.309,27832.343,27997.908,28177.723,28371.469,28578.793,28799.304,29032.578,29278.155,29535.537,29804.192,30083.552,30368.216,30652.904,30937.616,31222.351,31507.109,31791.892,32076.698,32361.527,32646.379,32931.255,33216.154,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NEWPORT 2,32719.705,32832.911,32965.144,33116.232,33285.957,33474.058,33680.227,33904.115,34145.326,34403.421,34677.915,34968.281,35273.945,35594.292,35928.658,36276.338,36630.614,36984.919,37339.253,37693.617,38048.011,38402.433,38756.884,39111.365,39465.874,39820.412,40174.979,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NINELANDS LANE,37094.107,36825.683,39185.501,38970.591,38780.857,38615.238,38472.675,38352.104,38252.458,38172.668,38111.663,38068.367,38041.702,38030.59,38033.946,38050.685,38073.939,38097.232,38120.564,38143.935,38167.346,38190.795,38214.283,38237.81,38261.375,38284.979,38308.621,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORFOLK PARK,10953.21,10862.28,10779.573,10704.755,10637.488,10577.438,10524.272,10477.655,10437.253,10402.736,10373.77,10350.025,10331.169,10316.872,10306.806,10300.64,10296.369,10292.11,10287.861,10283.624,10279.398,10275.183,10270.979,10266.786,10262.604,10258.433,10254.273,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORMANBY,10790.546,10876.476,10967.982,11065.113,11167.896,11276.337,11390.424,11510.121,11635.375,11766.11,11902.231,12043.622,12190.146,12341.648,12497.948,12658.85,12822.046,12985.252,13148.468,13311.694,13474.929,13638.175,13801.43,13964.696,14127.971,14291.256,14454.55,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORMANTON,60716.346,60975.226,63002.684,63330.561,63692.524,64088.181,64517.052,64978.567,65472.069,65996.814,66551.967,67136.607,67749.724,68390.22,69056.906,69748.51,70452.471,71156.485,71860.554,72564.676,73268.851,73973.08,74677.363,75381.698,76086.086,76790.527,77495.021,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH AVENUE,13236.875,13126.742,13026.551,12935.896,12854.37,12781.569,12717.088,12660.524,12611.473,12569.534,12534.304,12505.384,12482.373,12464.872,12452.482,12444.806,12439.42,12434.048,12428.69,12423.346,12418.016,12412.701,12407.399,12402.111,12396.838,12391.578,12386.331,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORTH THORESBY,7539.785,7589.217,7642.699,7700.24,7761.839,7827.48,7897.134,7970.76,8048.303,8129.695,8214.856,8303.691,8396.095,8491.947,8591.114,8693.451,8797.365,8901.286,9005.215,9109.151,9213.094,9317.044,9421.001,9524.966,9628.938,9732.916,9836.902,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
NORWOOD,25106.53,25194.283,25874.613,25991.41,26122.498,26267.678,26426.717,26599.346,26785.265,26984.137,27195.592,27419.226,27654.601,27901.243,28158.646,28426.268,28698.953,28971.66,29244.39,29517.141,29789.915,30062.711,30335.529,30608.368,30881.23,31154.113,31427.018,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
OAKES ROAD,23477.548,23282.44,23104.962,22944.395,22800.017,22671.111,22556.96,22456.849,22370.062,22295.888,22233.613,22182.529,22141.926,22111.095,22089.331,22075.927,22066.585,22057.267,22047.974,22038.706,22029.461,22020.241,22011.046,22001.874,21992.727,21983.603,21974.504,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
OAKWOOD LANE,10170.14,10085.627,10008.751,9939.2,9876.662,9820.826,9771.382,9728.02,9690.429,9658.302,9631.33,9609.206,9591.621,9578.27,9568.847,9563.045,9559.002,9554.97,9550.949,9546.938,9542.938,9538.948,9534.969,9531,9527.042,9523.094,9519.157,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
ODSAL,42297.026,41944.67,41624.092,41333.99,41073.067,40840.028,40633.578,40452.427,40295.288,40160.874,40047.902,39955.092,39881.164,39824.842,39784.853,39759.925,39742.314,39724.75,39707.231,39689.759,39672.333,39654.953,39637.618,39620.329,39603.085,39585.887,39568.734,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
OLYMPIA MILLS,50819.163,51098.975,51406.843,51742.724,52106.491,52497.937,52916.774,53362.63,53835.055,54333.516,54857.398,55406.005,55978.561,56574.206,57192,57830.921,58480.338,59129.799,59779.305,60428.854,61078.447,61728.084,62377.765,63027.489,63677.256,64327.067,64976.92,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
