Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
SWEET STREET,27613.078,27290.207,36470.696,36177.328,35897.776,35631.418,35377.634,35135.806,34905.317,34685.552,34475.899,34275.746,34084.483,33901.502,33726.195,33557.96,33396.191,33240.288,33089.65,32943.68,32801.779,32663.353,32527.807,32394.551,32262.992,32132.542,32002.613,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
SWINNOW MOOR,25524.864,25226.216,26070.66,25799.293,25540.7,25294.308,25059.542,24835.831,24622.605,24419.296,24225.335,24040.158,23863.202,23693.903,23531.701,23376.036,23226.352,23082.091,22942.699,22807.622,22676.31,22548.211,22422.777,22299.46,22177.714,22056.995,21936.76,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TADCASTER,55957.86,55955.557,55969.926,56000.705,56047.579,56110.181,56188.088,56280.827,56387.868,56508.629,56642.476,56788.719,56946.617,57115.374,57294.14,57482.012,57678.035,57881.198,58090.437,58304.635,58522.622,58743.172,58965.008,59186.798,59407.156,59624.642,59837.764,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TANKERSLEY PARK,91486.77,90657.717,89873.459,89132.297,88432.515,87772.382,87150.153,86564.066,86012.345,85493.198,85004.818,84545.382,84113.052,83705.973,83322.278,82960.08,82617.479,82292.559,81983.389,81688.02,81404.489,81130.818,80865.01,80605.056,80348.929,80094.585,79839.967,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TEMPLEBOROUGH 33/11KV,41504.027,41389.798,42839.341,42754.259,42683.168,42625.643,42581.226,42549.43,42529.741,42521.61,42524.463,42537.694,42560.666,42592.715,42633.145,42681.23,42736.215,42797.315,42863.715,42934.569,43009.003,43086.111,43164.958,43244.579,43323.979,43402.133,43477.984,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNBURY,48513.727,47945.277,47403.322,46886.762,46394.499,45925.44,45478.494,45052.574,44646.593,44259.472,43890.132,43537.497,43200.495,42878.057,42569.116,42272.609,41987.475,41712.657,41447.101,41189.755,40939.569,40695.499,40456.5,40221.533,39989.56,39759.546,39530.459,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNE,46602.349,46407.562,57674.971,57515.629,57373.21,57247.143,57136.829,57041.644,56960.934,56894.019,56840.189,56798.708,56768.813,56749.711,56740.582,56740.58,56748.829,56764.426,56786.44,56813.912,56845.856,56881.258,56919.076,56958.238,56997.647,57036.176,57072.673,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNTON,15329.963,15150.253,14978.917,14815.608,14659.978,14511.683,14370.376,14235.714,14107.355,13984.956,13868.177,13756.677,13650.119,13548.164,13450.474,13356.715,13266.55,13179.645,13095.668,13014.286,12935.168,12857.982,12782.4,12708.092,12634.731,12561.991,12489.544,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORPE ROAD,53527.452,53482.853,54379.887,54368.668,54373.618,54394.328,54430.339,54481.148,54546.201,54624.899,54716.596,54820.595,54936.156,55062.489,55198.755,55344.072,55497.507,55658.079,55824.763,55996.482,56172.114,56350.489,56530.389,56710.549,56889.656,57066.348,57239.217,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TICKHILL ROAD,29443.376,29344.792,29257.049,29179.859,29112.917,29055.894,29008.443,28970.2,28940.779,28919.773,28906.759,28901.291,28902.905,28911.118,28925.425,28945.304,28970.211,28999.584,29032.84,29069.377,29108.574,29149.789,29192.359,29235.605,29278.826,29321.299,29362.286,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINGLEY,19116.031,18892.443,26771.155,26567.995,26374.4,26189.941,26014.188,25846.713,25687.089,25534.89,25389.692,25251.072,25118.607,24991.876,24870.459,24753.937,24641.894,24533.911,24429.575,24328.469,24230.182,24134.301,24040.415,23948.114,23856.989,23766.632,23676.637,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINSLEY PARK ROAD,56504.679,55845.786,56084.662,55486.059,54915.689,54372.285,53854.578,53361.306,52891.211,52443.035,52015.525,51607.433,51217.51,50844.516,50487.208,50144.351,49814.71,49497.055,49190.159,48892.797,48603.748,48321.794,48045.719,47774.312,47506.363,47240.665,46976.016,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINSLEY WIRE INDUSTRIES,14093.086,13928.525,19320.358,19170.845,19028.378,18892.641,18763.318,18640.092,18522.651,18410.68,18303.866,18201.898,18104.464,18011.255,17921.961,17836.273,17753.884,17674.486,17597.774,17523.441,17451.184,17380.699,17311.681,17243.83,17176.843,17110.42,17044.261,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TIVERTON ROAD,53630.666,53002.571,54484.525,53913.778,53369.886,52851.639,52357.831,51887.261,51438.73,51011.043,50603.007,50213.436,49841.142,49484.944,49143.665,48816.127,48501.16,48197.594,47904.263,47620.006,47343.662,47074.075,46810.092,46550.563,46294.341,46040.282,45787.245,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TODMORDEN,23090.93,22842.629,22606.464,22381.945,22168.583,21965.887,21773.367,21590.531,21416.889,21251.947,21095.214,20946.197,20804.402,20669.335,20540.501,20417.405,20299.552,20186.446,20077.59,19972.486,19870.637,19771.544,19674.708,19579.63,19485.809,19392.745,19299.936,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TOLLER LANE,20137.619,19901.799,19676.975,19462.688,19258.484,19063.909,18878.511,18701.837,18533.439,18372.867,18219.673,18073.413,17933.639,17799.909,17671.781,17548.812,17430.563,17316.595,17206.47,17099.751,16996.004,16894.794,16795.687,16698.253,16602.061,16506.68,16411.683,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TONG STREET,29074.614,28734.327,28756.704,28447.497,28152.843,27872.089,27604.579,27349.664,27106.693,26875.019,26653.996,26442.98,26241.328,26048.4,25863.557,25686.162,25515.579,25351.175,25192.319,25038.378,24888.727,24742.736,24599.782,24459.24,24320.49,24182.909,24045.881,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
UPPER BASINGHALL STREET,56242.478,55583.949,54956.124,54357.728,53787.492,53244.146,52726.427,52233.076,51762.834,51314.448,50886.67,50478.252,50087.953,49714.531,49356.753,49013.384,48683.196,48364.963,48057.463,47759.476,47469.787,47187.183,46910.454,46638.395,46369.802,46103.477,45838.221,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
VARLEY STREET,29689.431,29342.218,29011.204,28695.716,28395.084,28108.639,27835.715,27575.647,27327.772,27091.428,26865.957,26650.701,26445.005,26248.213,26059.675,25878.739,25704.758,25537.083,25375.071,25218.076,25065.459,24916.577,24770.794,24627.472,24485.977,24345.674,24205.932,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
VICTORIA STREET,42569.179,42071.484,41597.012,41144.798,40713.882,40303.305,39912.112,39539.349,39184.067,38845.317,38522.154,38213.636,37918.822,37636.775,37366.56,37107.244,36857.898,36617.594,36385.407,36160.413,35941.694,35728.331,35519.409,35314.014,35111.236,34910.168,34709.902,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WALESBY,15178.878,15216.744,15807.638,15852.903,15901.832,15954.379,16010.478,16070.046,16132.983,16199.169,16268.469,16340.727,16415.773,16493.415,16573.446,16655.639,16739.752,16825.522,16912.67,17000.899,17089.893,17179.318,17268.825,17358.043,17446.586,17534.048,17620.008,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WARREN LANE,11071.496,10955.699,10845.651,10741.124,10641.887,10547.71,10458.36,10373.608,10293.22,10216.964,10144.607,10075.916,10010.655,9948.592,9889.489,9833.111,9779.223,9727.587,9677.966,9630.122,9583.817,9538.81,9494.863,9451.736,9409.188,9366.976,9324.86,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WATH UPON DEARNE,42583.037,42408.236,44053.13,43910.592,43783.46,43671.219,43573.326,43489.212,43418.286,43359.926,43313.49,43278.307,43253.68,43238.889,43233.186,43235.799,43245.929,43262.752,43285.418,43313.051,43344.751,43379.59,43416.615,43454.849,43493.285,43530.895,43566.622,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WAVERLEY BUSINESS PARK,56709.019,56493.764,63767.57,63594.563,63441.755,63308.481,63194.042,63097.702,63018.69,62956.2,62909.39,62877.381,62859.262,62854.081,62860.855,62878.564,62906.15,62942.523,62986.554,63037.081,63092.903,63152.785,63215.458,63279.613,63343.909,63406.967,63467.371,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WAWNE ROAD,20650.447,20423.716,21040.246,20834.979,20639.777,20454.196,20277.789,20110.113,19950.723,19799.173,19655.019,19517.816,19387.12,19262.484,19143.465,19029.616,18920.493,18815.651,18714.644,18617.027,18522.354,18430.18,18340.058,18251.544,18164.19,18077.551,17991.18,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEELAND ROAD,104557.758,104512.193,104498.659,104516.605,104565.381,104644.243,104752.351,104888.769,105052.462,105242.303,105457.065,105695.426,105955.969,106237.179,106537.445,106855.06,107188.219,107535.022,107893.472,108261.476,108636.842,109017.284,109400.419,109783.766,110164.747,110540.689,110908.821,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WELLINGTON STREET,71714.361,71686.117,75699.125,75714.316,75750.597,75807.461,75884.337,75980.585,76095.5,76228.311,76378.18,76544.203,76725.409,76920.762,77129.159,77349.43,77580.339,77820.583,78068.793,78323.534,78583.304,78846.534,79111.589,79376.767,79640.299,79900.35,80155.019,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WESLEY CRESCENT,27244.879,26935.696,26641.177,26360.72,26093.724,25839.587,25597.711,25367.497,25148.346,24939.661,24740.846,24551.307,24370.447,24197.674,24032.394,23874.016,23721.947,23575.598,23434.377,23297.697,23164.969,23035.605,22909.018,22784.622,22661.832,22540.062,22418.728,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST DOCKS,56941.983,56276.633,58416.693,57812.162,57236.112,56687.262,56164.332,55666.05,55191.143,54738.346,54306.393,53894.024,53499.983,53123.014,52761.869,52415.299,52082.061,51760.914,51450.621,51149.948,50857.664,50572.541,50293.355,50018.884,49747.911,49479.219,49211.598,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST END LANE,20838.224,20745.625,31226.851,31150.325,31081.467,31020.013,30965.689,30918.208,30877.274,30842.575,30813.789,30790.583,30772.611,30759.515,30750.925,30746.46,30745.727,30748.318,30753.818,30761.797,30771.812,30783.411,30796.129,30809.487,30822.997,30836.156,30848.452,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST MOOR PARK,44262.162,44065.704,43886.565,43724.239,43578.194,43447.873,43332.694,43232.047,43145.301,43071.797,43010.851,42961.754,42923.772,42896.145,42878.088,42868.79,42867.415,42873.103,42884.965,42902.091,42923.542,42948.355,42975.542,43004.088,43032.954,43061.074,43087.359,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST PARK,15425.331,15244.949,15072.982,14909.082,14752.899,14604.088,14462.301,14327.193,14198.42,14075.639,13958.506,13846.68,13739.82,13637.587,13539.642,13445.646,13355.264,13268.158,13183.994,13102.437,13023.154,12945.812,12870.08,12795.626,12722.121,12649.235,12576.641,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WESTCOTT STREET,19957.48,19723.68,19500.778,19288.322,19085.86,18892.943,18709.122,18533.949,18366.979,18207.766,18055.867,17910.84,17772.243,17639.637,17512.583,17390.644,17273.383,17160.365,17051.157,16945.326,16842.44,16742.069,16643.784,16547.158,16451.762,16357.172,16262.963,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHEATACRE ROAD,17977.371,17780.775,17593.697,17415.753,17246.555,17085.718,16932.854,16787.579,16649.506,16518.248,16393.419,16274.632,16161.5,16053.637,15950.655,15852.168,15757.788,15667.128,15579.801,15495.418,15413.592,15333.936,15256.06,15179.577,15104.098,15029.234,14954.596,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHEATLEY PARK,25924.906,25810.253,27113.722,27019.044,26933.894,26857.947,26790.861,26732.282,26681.839,26639.146,26603.803,26575.397,26553.496,26537.656,26527.418,26522.306,26521.832,26525.492,26532.765,26543.117,26556.001,26570.85,26587.086,26604.116,26621.33,26638.103,26653.797,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHINGATE,3628.105,3585.696,3545.265,3506.731,3470.013,3435.027,3401.694,3369.931,3339.658,3310.794,3283.258,3256.97,3231.85,3207.818,3184.795,3162.7,3141.455,3120.98,3101.197,3082.028,3063.393,3045.214,3027.414,3009.914,2992.637,2975.506,2958.443,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITE LEE,15953.543,15766.875,15588.914,15419.297,15257.666,15103.66,14956.921,14817.091,14683.815,14556.737,14435.502,14319.757,14209.151,14103.33,14001.945,13904.647,13811.086,13720.915,13633.787,13549.357,13467.279,13387.21,13308.806,13231.726,13155.628,13080.172,13005.018,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITEHALL ROAD 2/3,27006.552,26690.346,33824.157,33536.826,33263.017,33002.12,32753.529,32516.638,32290.843,32075.544,31870.14,31674.032,31486.624,31307.32,31135.528,30970.655,30812.111,30659.308,30511.658,30368.577,30229.479,30093.784,29960.91,29830.278,29701.31,29573.431,29446.066,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITEHALL ROAD 4/5,26693.092,26380.647,26082.772,25798.862,25528.314,25270.528,25024.902,24790.84,24567.744,24355.02,24152.074,23958.317,23773.157,23596.006,23426.279,23263.39,23106.756,22955.794,22809.926,22668.572,22531.155,22397.1,22265.832,22136.78,22009.373,21883.04,21757.214,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WIBSEY,19460.424,19232.241,19014.69,18807.33,18609.719,18421.418,18241.991,18071.001,17908.011,17752.589,17604.302,17462.718,17327.406,17197.938,17073.886,16954.823,16840.324,16729.965,16623.322,16519.974,16419.499,16321.479,16225.494,16131.128,16037.965,15945.589,15853.587,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WITHERNSEA,11361.632,11349.847,12284.97,12280.366,12279.238,12281.494,12287.034,12295.749,12307.519,12322.214,12339.694,12359.811,12382.404,12407.305,12434.335,12463.305,12494.015,12526.258,12559.815,12594.456,12629.945,12666.031,12702.458,12738.957,12775.25,12811.049,12846.056,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOODCOCK STREET,31632.123,31624.076,33304.082,33315.011,33335.163,33364.319,33402.232,33448.626,33503.195,33565.603,33635.485,33712.445,33796.059,33885.873,33981.402,34082.133,34187.523,34296.998,34409.955,34525.763,34643.758,34763.249,34883.513,35003.8,35123.328,35241.285,35356.832,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOODSEATS,12704,12555.438,14725.77,14590.783,14462.153,14339.593,14222.818,14111.544,14005.488,13904.365,13807.895,13715.796,13627.786,13543.588,13462.92,13385.506,13311.067,13239.327,13170.01,13102.84,13037.542,12973.843,12911.47,12850.15,12789.611,12729.582,12669.794,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOOLLEY,22917.957,22885.324,29796.081,29778.298,29767.685,29764.051,29767.18,29776.842,29792.784,29814.736,29842.408,29875.492,29913.659,29956.562,30003.835,30055.092,30109.93,30167.923,30228.629,30291.585,30356.311,30422.305,30489.048,30556,30622.604,30688.281,30752.435,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WORSBROUGH PARK,22297.522,22256.717,24408.208,24382.22,24363.374,24351.47,24346.288,24347.591,24355.124,24368.616,24387.775,24412.294,24441.847,24476.09,24514.661,24557.18,24603.251,24652.458,24704.368,24758.529,24814.474,24871.714,24929.746,24988.047,25046.075,25103.273,25159.064,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WRAWBY,68211.335,68734.157,76295.434,76837.075,77388.751,77950.732,78523.178,79106.136,79699.543,80303.226,80916.899,81540.166,82172.521,82813.345,83461.908,84117.372,84778.784,85445.081,86115.091,86787.527,87460.994,88133.985,88804.88,89471.95,90133.353,90787.137,91431.237,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YARBOROUGH ROAD 33/11KV,30042.709,29691.589,30511.681,30192.654,29888.654,29599.007,29323.037,29060.072,28809.441,28570.477,28342.511,28124.879,27916.917,27717.964,27527.36,27344.447,27168.568,26999.07,26835.299,26676.604,26522.335,26371.846,26224.49,26079.622,25936.6,25794.783,25653.531,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YEW GREEN ROAD,18097.222,17885.664,17683.977,17491.752,17308.581,17134.056,16967.771,16809.321,16658.302,16514.312,16376.947,16245.807,16120.494,16000.608,15885.751,15775.528,15669.543,15567.402,15468.711,15373.079,15280.113,15189.424,15100.623,15013.322,14927.133,14841.67,14756.548,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YORK ROAD,24894.858,24603.615,26212.75,25948.114,25695.936,25455.657,25226.717,25008.558,24800.624,24602.362,24413.217,24232.64,24060.078,23894.986,23736.814,23585.019,23439.055,23298.381,23162.456,23030.739,22902.693,22777.781,22655.467,22535.218,22416.502,22298.786,22181.542,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YORK STREET,47992.922,47976.502,51095.838,51108.386,51135.004,51175.355,51229.061,51295.696,51374.791,51465.833,51568.264,51681.479,51804.833,51937.631,52079.139,52228.574,52385.11,52547.876,52715.957,52888.392,53064.176,53242.259,53421.546,53600.899,53779.132,53955.017,54127.28,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
