Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
BEAL,57924.1,58569.681,72029.374,73357.136,74867.223,76541.124,78703.125,81189.15,83668.741,86197.743,88946.09,92084.816,95731.044,98762.524,101726.826,104400.358,106474.996,107448.958,108349.784,109158.462,109868.328,110496.591,111042.263,111516.133,111963.504,112400.682,112763.181,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BEESTON ROYDS 33/11KV,23070.05,23021.179,26413.043,26667.288,27054.833,27540.347,28205.348,29027.193,29834.072,30714.14,31595.858,32499.229,33844.714,34915.044,35990.581,37048.372,38179.438,38656.817,39057.507,39432.121,39776.012,40059.107,40267.12,40412.866,40533.964,40609.615,40560.082,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BEESTON ROYDS 6/7,118772.416,118241.515,118145.188,118627.557,119589.292,120953.806,122980.097,125494.406,128031.973,130754.252,133491.669,136230.487,139964.063,142997.912,145961.712,148764.184,151622.593,152815.217,153774.276,154636.688,155363.941,155900.982,156224.252,156373.297,156458.922,156433.137,156101.12,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BEIGHTON,77356.177,78903.79,80938.095,83527.088,86471.237,89792.506,94086.722,99490.881,105232.59,111157.859,116943.42,122632.918,130167.519,136380.312,142529.131,148410.372,154200.209,156966.679,159570.405,161918.905,164045.216,165853.952,167300.29,168454.94,169529,170429.501,170503.664,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELLHOUSE ROAD,49969.674,50409.749,51404.454,52921.213,54651.313,56575.796,59119.453,62710.263,66606.84,70561.415,74458.926,78502.008,84520.19,89290.647,94233.564,99217.349,104614.131,107008.932,109251.95,111324.021,113289.083,114988.864,116345.856,117426.357,118397.826,119163.438,119169.412,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELMONT AVENUE,86754.42,87901.319,89463.873,91829.75,94634.377,97914.836,102278.9,107307.396,112154.292,117333.969,122444.415,127544.804,134660.565,140454.671,146325.874,152004.77,157879.89,160726.93,163251.344,165525.212,167620.036,169393.51,170790.039,171916.807,172966.26,173844.423,174113.993,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELMONT COVERT,3473.618,3500.423,3583.224,3688.263,3798.696,3917.424,4071.793,4268.933,4479.254,4693.239,4959.146,5321.423,5725.83,6046.969,6317.762,6561.832,6751.84,6827.413,6901.927,6969.788,7031.151,7088.823,7143.007,7188.896,7229.603,7269.826,7297.844,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELTHORPE LANE,17408.292,17536.902,17763.464,18044.727,18357.967,18704.995,19173.922,19739.976,20320.828,20911.829,21645.984,22618.666,23613.303,24470.041,25226.852,25872.482,26238.4,26377.439,26511.563,26625.498,26717.362,26800.379,26877.849,26941.852,27011.623,27091.14,27173.098,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BENTLEY,44604.19,45544.923,46929.076,48776.025,50743.501,52836.547,55685.712,59302.528,62936.073,66666.704,70326.649,74050.442,79410.228,83776.476,88228.665,92568.334,96993.464,98982.709,100865.144,102617.242,104264.848,105687.257,106831.265,107773.155,108645.858,109401.062,109552.454,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BILLET LANE,45482.01,45828.085,57190.697,57555.579,57927.208,58306.36,58693.286,59086.855,59488.105,59896.554,60311.866,60733.893,61161.875,61595.408,62034.107,62477.246,62924.267,63374.177,63826.537,64279.943,64733.954,65187.589,65640.018,66089.497,66535.028,66975.389,67408.634,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BINBROOK,9177.132,9473.151,9801.252,10382.819,10984.659,11761.315,12833.448,13953.124,15297.322,16725.091,18475.418,20750.354,23004.116,24953.824,26658.542,28183.433,29356.22,30134.772,30917.428,31547.488,32128.972,32697.075,33312.781,33817.258,34258.469,34690.067,35106.753,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BINGLEY 33/11KV,53717.188,54121.268,55834.276,56748.14,58004.415,59426.434,61387.137,63882.657,66349.23,68896.914,71425.072,74096.703,78230.735,81508.827,84924.844,88308.832,91795.032,93193.826,94462.6,95629.444,96724.891,97665.454,98407.582,98982.195,99497.33,99901.495,99899.055,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BIRKBY,53717.554,54313.815,55759.29,57349.062,59357.781,61670.039,64704.946,68174.14,71506.161,75081.695,78581.604,82090.084,87224.447,91267.834,95282.562,99192.349,103294.84,105129.075,106724.044,108155.276,109481.429,110595.117,111456.898,112121.806,112737.404,113218.076,113304.86,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60906.594,60582.677,60570.27,60816.5,61214.215,61758.591,62622.584,63855.599,65186.139,66559.973,67903.14,69244.907,71254.197,72847.553,74489.45,76102.88,77824.63,78533.268,79161.487,79712.759,80215.396,80617.294,80898.339,81078.985,81225.146,81305.37,81114.719,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BLUE BOY STREET,53761.354,53410.365,53166.206,53145.435,53344.152,53670.916,54140.28,54163.432,53790.843,53435.139,53285.454,53395.047,53830.913,54045.318,54513.181,54996.812,55575.656,55797.161,55865.521,55895.231,55925.6,55943.074,55943.882,55913.129,55850.331,55739.721,55942.119,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BOLTON ROAD,28741.132,29469.049,30415.2,31595.702,32924.671,34254.892,36156.575,38474.867,40672.845,42902.924,45569.127,49047.052,53133.441,56768.803,60400.529,63637.855,65741.029,66320.413,66924.052,67434.714,67696.367,67913.301,68073.734,68175.865,68201.092,68278.283,68234.754,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BOTTESFORD,54625.483,56451.7,59393.671,62216.736,65253.239,68472.207,72746.865,77821.932,82777.39,87811.825,92656.854,97546.626,104899.979,110705.82,116629.203,122504.167,128678.365,131494.205,134220.224,136827.333,139340.207,141554.377,143393.059,144997.469,146575.137,148009.213,148615.866,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRAMHOPE,14366.029,14644.492,14959.609,15325.771,15735.455,16165.133,16807.345,17605.477,18360.252,19112.611,20110.755,21553.883,23158.196,24588.111,25979.147,27163.62,27739.493,27830.925,27931.509,28072.148,28184.614,28279.528,28350.712,28403.574,28429.244,28477.455,28498.556,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRAMLEY,59672.738,61907.689,65541.903,69349.291,73871.56,79006.691,85193.884,92116.983,99008.114,106146.192,113223.613,120175.201,128960.484,136314.377,143571.232,150466.613,157393.536,161084.222,164307.455,167190.298,169745.65,171870.129,173520.937,174734.377,175768.579,176531.159,176610.572,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRETT STREET,97952.104,98312.623,100518.725,102614.171,105137.463,108050.51,111843.045,116306.769,120779.307,125570.468,130403.156,135493.741,142676.791,148340.516,153922.897,159343.925,164828.653,167316.248,169560.801,171588.571,173489.506,175167.674,176591.217,177751.042,178945.36,179973.508,180416.703,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRIDGES ROAD,60161.269,61875.902,66468.732,69662.34,73065.246,76708.922,81375.159,87506.968,94088.77,100643.53,107387.092,114819.358,124630.448,132438.371,140148.002,147553.088,154566.828,157593.972,160508.647,163213.51,165750.241,167990.519,169871.343,171438.798,172906.311,174191.213,174705.754,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRIGHOUSE 33/11KV,24601.224,24353.622,25005.609,24901.108,24842.423,24832.002,24878.606,24968.739,25087.329,25226.541,25374.702,25524.255,25706.988,25853.638,25992.017,26110.455,26218.348,26244.309,26253.478,26244.641,26223.081,26189.485,26145.488,26088.277,26026.314,25957.295,25872.608,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRODSWORTH,64603.852,66222.309,70979.999,74414.79,78418.51,83066.122,88968.234,96396.36,104367.746,112413.431,120424.685,128393.644,137924.726,145968.573,153833.511,161188.967,168306.638,172078.521,175480.832,178445.004,181033.232,183181.737,184852.977,186148.901,187302.091,188235.766,188401.968,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BROOKFIELD STREET,52179.292,51845.464,51654.64,51580.533,51619.504,51769.787,52041.18,52382.209,52758.45,53155.06,53574.997,53978.42,54374.56,54717.741,55031.258,55274.171,55456.581,55523.421,55539.915,55513.277,55440.655,55331.344,55189.011,55012.973,54821.764,54613.574,54395.362,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BTP,68669.053,67844.068,67087.887,66371.931,65690.317,65044.807,64434.461,63851.289,63299.576,62775.722,62277.395,61803.568,61350.648,60917.219,60502.297,60103.626,59720.118,59349.017,58990.464,58640.578,58300.136,57967.787,57643.132,57322.213,57004.584,56689.143,56372.459,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURLEY STREET,96661.24,95747.278,100189.114,99915.996,100060.749,100428.86,101093.235,101298.018,101026.817,100903.49,100973.622,101279.366,102211.593,102786.564,103307.991,103833.373,104492.382,104483.009,104297.957,104376.409,104461.856,104518.689,104540.664,104507.803,104450.674,104339.919,104364.783,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURMANTOFTS,40408.088,39894.28,41395.346,41263.204,41356.649,41579.023,41946.248,42092.4,41956.351,42055.085,42248.952,42582.881,43415.92,43979.774,44570.876,45178.046,45888.91,46045.938,46084.391,46115.987,46150.636,46163.526,46147.171,46086.775,46007.102,45887.403,45819.821,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURNLEYVILLE,55930.684,56941.613,58496.265,60768.221,63568.595,66889.626,71222.442,76461.402,81966.325,87603.422,93135.579,98569.065,105476.586,111163.743,116722.839,121979.293,127237.116,129881.073,132239.816,134287.734,136107.846,137614.267,138788.54,139677.201,140482.252,141121.87,141185.013,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURTON PIDSEA,15646.436,15810.393,16165.38,16593.562,17022.827,17455.791,18025.323,18868.293,19815.718,20747.605,21887.479,23421.23,25148.946,26576.95,27911.862,29100.515,29904.939,30157.719,30418.852,30653.97,30857.312,31045.142,31214.544,31346.563,31454.731,31557.698,31627.18,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURTON ROAD,98553.579,98941.703,99541.726,100355.054,101212.664,102158.652,103503.856,105194.652,106891.693,108676.251,110406.087,112157.61,114779.99,116917.445,119070.53,121235.912,123555.417,124693.917,125811.695,126890.244,127938.841,128878.277,129678.141,130388.965,131080.953,131715.565,132021.58,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BUSLINGTHORPE GREEN,48397.778,48569.949,49576.913,50646.233,52142.871,53910.647,56261.584,58814.864,61093.732,63644.683,66126.569,68582.3,72655.251,75820.357,78991.598,82140.571,85563.396,86971.485,88154.761,89374.934,90560.734,91594.779,92435.084,93105.722,93734.813,94245.407,94306.666,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BUTTERWICK,20047.922,20095.757,20319.223,20621.883,20945.235,21299.201,21782.775,22423.279,23118.064,23820.285,24829.679,26362.909,27884.928,29036.395,29797.851,30424.362,30862.658,30982.181,31103.8,31203.657,31269.784,31333.523,31398.631,31445.694,31482.618,31531.744,31591.482,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CAISTOR,35138.344,35767.091,36726.344,37889.302,39042.856,40171.903,41701.643,43533.015,45312.967,47097.07,49394.454,52610.8,56098.585,58973.806,61505.25,63701.435,65033.635,65416.65,65834.679,66173.51,66417.233,66658.196,66901.05,67118.211,67297.315,67529.042,67786.823,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CALDER WHARF,63568.922,63992.201,66575.547,68219.581,70221.023,72562.807,75622.911,79635.046,83943.811,88360.577,92721.921,97143.611,103193.446,107983.631,112755.535,117350.935,121996.601,124037.283,125860.811,127469.225,128919.386,130123.886,131042.704,131715.601,132313.932,132744.556,132640.04,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CARLTON HILL,67449.076,66970.086,67187.213,67081.631,67370.823,67842.636,68554.042,68825.834,68578.95,68530.891,68670.762,69063.065,70174.84,70891.559,71588.279,72312.768,73204.07,73315.014,73242.461,73385.555,73537.563,73657.475,73729.308,73746.759,73737.148,73666.85,73741.85,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CARR LANE,66964.717,67798.519,71230.251,72773.278,74580.021,76606.521,79336.147,82525.765,85620.443,88820.546,91915.406,94947.005,99259.396,102801.929,106400.353,109912.154,113575.238,115410.328,117117.862,118710.897,120215.739,121519.512,122582.79,123494.118,124375.102,125170.517,125453.205,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CHELKER RESERVOIR,21755.944,21732.995,21725.126,21997.269,22306.441,22820.297,23608.55,24346.453,25283.938,26293.884,27399.733,28645.32,29879.455,30966.333,32001.415,32923.784,33696.193,34220.511,34718.808,35059.788,35348.081,35608.802,35897.327,36083.337,36220.435,36334.059,36425.311,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CHEVIN END,30605.846,31451.314,32203.926,33076.894,34233.15,35479.93,37225.378,39238.516,41087.907,42955.966,44714.074,46408.613,49207.38,51471.912,53812.407,56158.49,58702.99,59820.926,60883.646,61918.706,62925.51,63795.457,64488.758,65079.115,65656.477,66177.201,66243.862,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENCE ROAD,59648.735,59018.46,59457.595,59229.861,59323.607,59569.759,59980.114,59890.537,59341.16,58940.945,58737.378,58779.938,59228.84,59441.438,59617.796,59809.086,60095.473,59987.503,59740.049,59696.667,59665.669,59629.665,59586.223,59516.751,59430.537,59308.778,59396.383,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENDON ROAD,50154.551,50037.953,49984.62,50440.227,51325.354,52407.808,53886.269,55085.112,55732.391,56599.29,57502.455,58475.225,60596.753,62146.729,63667.987,65207.694,66985.023,67547.194,67904.056,68483.655,69078.024,69603.746,70031.198,70377.853,70707.777,70970.784,71113.103,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENDON STREET,66014.876,65521.672,65244.223,65494.665,66099.574,66963.684,68144.466,69217.82,69974.225,71139.057,72343.808,73587.716,75687.217,77285.28,78917.668,80502.391,82208.51,82876.108,83311.859,83654.541,83967.885,84208.963,84361.159,84408.603,84418.921,84350.256,84215.566,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLAYWHEELS LANE,88677.539,89485.351,91091.256,93460.718,96147.474,99047.151,103037.706,108441.453,114062.514,119716.632,125608.447,132153.979,140917.016,148191.316,155649.732,162735.767,169122.65,171658.086,174019.384,176161.017,178102.81,179759.078,181058.26,182049.932,182879.783,183555.371,183525.495,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLOUGH LANE,13414.262,13601.161,14955.356,15245.292,15565.498,15916.306,16339.851,16820.317,17311.662,17809.452,18326.947,18874.964,19471.766,20006.022,20524.323,21003.727,21416.069,21683.594,21936.552,22168.357,22376.715,22569.801,22748.362,22913.3,23070.971,23224.914,23362.454,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COMMONSIDE LANE,95695.38,96712.805,98042.367,99843.04,101954.212,104291.67,107420.561,110935.588,114278.65,117737.27,121232.572,124814.952,129395.668,133329.367,137291.556,141010.942,144505.766,146370.295,148111.304,149718.22,151203.334,152502.086,153588.618,154540.963,155451.486,156311.451,156797.348,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CONVAMORE ROAD,34889.496,34887.441,35213.597,35831.398,36579.218,37441.865,38624.333,40404.169,42377.937,44365.148,46265.52,48128.684,50923.933,53156.291,55430.813,57703.512,60171.154,61249.335,62233.234,63126.833,63965.208,64669.665,65204.167,65601.956,65947.738,66196.114,66019.03,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CONYARD ROAD,32215.485,32482.841,33179.351,34170.087,35293.879,36549.392,38197.359,40667.97,43447.952,46274.973,48975.7,51637.895,55703.853,58936.572,62263.226,65615.452,69260.069,70877.303,72382.327,73772.913,75103.627,76255.473,77178.59,77896.83,78540.543,79036.871,78868.797,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CORNWALL STREET,55489.024,56599.327,58561.224,61390.41,65021.777,69480.246,74889.415,81133.241,87703.154,94490.023,101283.319,107788.566,114542.596,120544.155,126243.994,131289.938,135870.161,138817.659,141226.509,143124.505,144598.292,145704.88,146465.276,146902.574,147189.52,147298.521,147166.86,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CORRINGHAM ROAD,57938.645,59207.019,61211.077,63394.647,65791.571,68420.365,71867.623,75781.716,79547.644,83456.288,87547.962,92101.993,98099.716,102872.97,107544.707,111943.428,115955.709,117730.08,119376.203,120801.549,122129.34,123282.224,124232.03,125031.906,125808.177,126526.953,126852.821,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COSTHORPE,29572.61,30348.047,31425.758,32832.65,34349.284,35822.187,37835.312,40281.559,42633.327,45020.23,47971.618,51826.83,55923.804,59575.387,63073.358,65860.573,66956.873,67168.456,67389.129,67575.486,67724.65,67844.697,67938.988,67992.047,67989.139,68047.079,68133.776,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COUNTY ROAD NORTH,64252.111,65204.425,66545.822,68417.484,70484.213,72733.316,75840.637,80269.738,84997.639,90011.926,94889.505,99821.281,107263.481,113462.094,119854.283,126342.004,133344.824,136537.193,139635.499,142568.07,145377.343,147831.973,149815.929,151446.374,152945.38,154202.192,154219.768,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CRACOE,24648.695,25231.396,25987.767,27614.7,29313.638,31560.95,34679.758,37787.455,41477.031,45342.718,49641.43,54668.085,59854.576,64257.614,68380.563,72074.835,75046.232,76799.89,78485.871,79693.801,80670.421,81571.59,82557.79,83239.662,83771.154,84246.893,84701.516,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CROOKESMOOR ROAD,36081.605,37310.975,38882.768,40966.109,43380.087,46039.184,49370.977,53330.192,57329.934,61412.716,65216.182,68736.64,74625.946,79114.161,83874.5,88620.994,93752.066,96069.461,98169.955,100186.504,102195.264,104014.238,105579.853,106908.419,108221.497,109367.67,109491.042,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
