Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TYNEMOUTH CENTRAL,45.4,87,125.7,180.7,237.9,287.5,332.3,482.8,907.4,1414.2,1882.1,2213.2,2641.3,3088.4,3546.1,4001.1,4436,4968.8,5683.8,6400.2,7093.4,7743,8330.1,8870.5,9369.5,9833.5,9833.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
UNIVERSITY,27.5,46,58.8,79,101.6,121.4,139.3,198.1,312.6,446.7,530.6,509.4,537.3,580.7,630.1,677.7,722,795.8,917.2,1051.3,1192.7,1336.5,1480.2,1626.3,1784.1,1951.4,1951.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
URLAY NOOK,163.5,315.7,446.7,634.4,844.5,1040.9,1228.5,1750.2,2164.3,2658.2,3164.1,3660.3,4188.2,4740.8,5297.3,5853.8,6409.7,6878.8,7428.7,7938.1,8416.6,8854.4,9231,9572,9849,10109,10109,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
USWORTH,18.6,36.5,54.2,78.7,103.6,125.3,144.9,209.4,373.9,570.7,777.4,979.1,1201.9,1427.2,1655.4,1883.3,2103.3,2349.6,2660.7,2961.9,3244.8,3501.8,3724.2,3919.7,4084.1,4224.7,4224.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WALKER,101,190.4,268.3,382.6,510.7,628.7,740.1,1064.1,1519.7,2062.6,2554.1,2891.6,3325.9,3791.4,4269.1,4742.8,5204.7,5713,6393,7069.7,7725.2,8340.7,8896.1,9411.6,9893.4,10358.2,10358.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WANSBECK,0.8,1.5,2.2,3.2,4.3,5.3,6.3,9,13.6,19,24.8,30.5,36.8,43.1,49.6,56,62.3,68.6,75.8,82.7,89.2,95.2,100.3,105,109,112.7,112.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WARDLEY,57,108.9,154.5,220.2,293.3,361,425.2,610.3,848.4,1133,1410.4,1644.5,1915.6,2199.2,2487.3,2774.3,3055,3349.4,3732,4106.2,4462.8,4792.4,5083.4,5348,5583.7,5803.3,5803.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WARKWORTH,115.2,220.3,344.6,534.9,734.1,895.8,1037,1457.8,1864.6,2338.5,2953.3,3836.5,4673.3,5510,6356.4,7209.8,8058.7,8604.4,8876.5,8980.8,9060.3,9117.9,9119.2,9076.6,8991.9,8936.1,8936.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WENSLEYDALE,24.3,46.9,74.2,114,154,186.4,214.8,306,480.3,687.5,1019.7,1573.6,2071.7,2554,3038.2,3525,4006,4358.6,4465.8,4507.7,4532.8,4543.1,4518.8,4453.6,4360.4,4275.9,4275.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WEST HARTFORD,14.1,30.4,44,60.8,75.3,86.5,95.7,132.7,246.4,380.1,523.1,676.4,840.5,1005.3,1171.7,1338.6,1499.8,1668.8,1869.8,2057.9,2228.3,2378.1,2502.2,2606.3,2665.6,2693.2,2693.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WEST SOUTHWICK,46,88.7,127.6,182.9,243.3,298.9,351.5,505.4,730.4,999.9,1284.9,1568.8,1875.5,2188.3,2504.5,2820.2,3128.5,3450.3,3854.4,4242,4604.7,4933.4,5215.7,5464,5672.3,5854.6,5854.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WEST WYLAM,67.5,132,201.4,302,405.5,492.6,570.7,810.8,1182.8,1624,2186.5,2947,3681.3,4408.7,5141.6,5877.6,6601.5,7182.7,7618.4,7988.1,8320.7,8609.9,8827.5,8992.9,9087.2,9159.3,9159.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WESTERHOPE,103.6,197.6,281.2,401.7,535.9,660.2,778.3,1116.5,1527.7,2019.4,2499.6,2906.2,3376,3867.4,4366.3,4863.4,5350.5,5852.1,6500.9,7137,7745.4,8309.3,8808.6,9264.5,9676.2,10065.6,10065.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WESTOE,43.2,83.5,121.1,174.7,231,280.5,325.7,472.4,847.2,1294.9,1731.4,2091.5,2521.1,2963.7,3414.7,3863.8,4295.9,4800.9,5458.2,6105.3,6723,7294.1,7800.3,8257.4,8664.3,9031.9,9031.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WHITBY T1,31.5,60,86,124.4,167.2,206.5,243.8,347.8,436.9,543,655.5,772.3,894.5,1021.3,1149.5,1277.7,1405.6,1507.5,1607.5,1701.3,1790.5,1873.1,1943.8,2008.3,2065.2,2123.5,2123.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WHITBY T2,15.2,29.1,44.6,68.3,93.1,113.5,131.5,186.2,260.7,348.7,458.6,605.2,747.7,889.7,1033.2,1177.4,1319.8,1427.2,1498,1554.3,1605.3,1650,1683,1707.7,1722.6,1737.4,1737.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WHITBY WEST T1,32.1,60.9,86.2,123.1,164.2,202.2,238.3,341,455.9,593.1,731.4,859.5,1001.1,1148.7,1298.4,1447.8,1595.2,1730.5,1873.7,2012.6,2146.6,2272.2,2383.4,2485.3,2578.3,2670.9,2670.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WHITBY WEST T2,33.4,63.7,91.8,133.1,178.4,219.1,257,367,500,658.3,828.2,1006.3,1194.4,1387,1582.1,1777.3,1969.7,2137.7,2298.2,2447.9,2590.4,2722.3,2835.9,2937.2,3025.3,3112.2,3112.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WILLINGTON,126.5,240.4,338.9,481.9,642.6,792.4,935.1,1339.5,1781.1,2307.7,2789.4,3137.3,3568.6,4032.9,4506.9,4977.7,5441.1,5914.2,6545.8,7170.9,7774.5,8339.7,8847.2,9318.9,9753.5,10175.4,10175.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WORMALD GREEN 132/11KV,74.2,143.7,210.9,306.7,408.9,500,584.6,832.2,1129.1,1481.8,1878.8,2333.8,2798,3268.6,3743.8,4219.9,4688.8,5091.1,5480.6,5821.9,6139.2,6425.5,6662.5,6863.4,7019,7161.2,7161.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
WYNYARD,17.9,34.4,49.4,70.4,93.8,115.8,137,195,231.7,275.5,320.3,365,411.7,461.1,510.8,560.5,610.5,649.4,697.4,735,770.4,803,830.7,856.3,878,900.4,900.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
YEDINGHAM,8.5,16.2,23.8,35.2,47.5,58.3,68.3,97.1,126.9,162.3,211.2,284,351.4,418.1,485.2,552.6,619.6,665.4,682.9,693.4,702,708.7,711.1,710,705.2,702.2,702.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
YORK UNIVERSITY,44.3,83.2,117.7,167.6,222.4,272.2,318.9,454.9,616.9,809.1,997.7,1164.7,1354.5,1553.7,1756.7,1959.1,2158.2,2336.6,2529,2707.7,2881.3,3045.3,3191.8,3329.3,3456.1,3584.2,3584.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ABBEY ROAD,22.3,41,61.4,90.4,121.2,148.7,202.3,345.5,560.7,818.5,1065.3,1267,1513.8,1779,2066.9,2362.9,2701.3,3041.8,3385.2,3721.2,4053.7,4364.3,4637.1,4878.5,5087.4,5274.7,5274.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
AIREDALE ROAD,14,27.7,41.5,59.8,77.9,93.6,124.8,225.9,384.6,574.3,770.5,963.7,1179.7,1405,1644.7,1888.8,2158.2,2422,2686.4,2938.6,3179.2,3396.4,3579.2,3733.9,3857.6,3960.1,3960.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ALDHAM,136.3,248.1,358,517,699.3,872.8,1211.5,1615.5,2008.7,2478.1,2931.3,3320.9,3763,4249.1,4762.4,5284.3,5868.1,6413.6,6999.1,7506.3,7981.5,8425.4,8813,9166.1,9475.4,9777,9777,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ALFRED GELDER STREET,15.6,26.5,36.1,50.1,64.8,77.1,102,174,283.3,412.8,494.1,475.7,508.1,559.7,626.6,700.1,802.2,920.3,1042.9,1184.5,1345.6,1513.7,1682,1850.2,2023.2,2199.2,2199.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ALLERTON HILL T1,23.2,42.9,63.6,93.1,124.1,151.5,205.2,345.7,555,805.1,1033.6,1199.1,1415.4,1651.8,1911,2178.6,2488.4,2802.7,3120.7,3436.5,3753.5,4053.2,4320.7,4561.3,4775.1,4971.1,4971.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ALLERTON HILL T2,12.4,23,34.4,50.6,67.4,81.9,110.4,204.3,352.7,530.3,692.1,806.9,959.4,1125.9,1309.4,1499.2,1720.7,1948.4,2177.5,2407.9,2640.6,2861.2,3058.9,3236.7,3395.4,3540.4,3540.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ALVERTHORPE ROAD,80.8,147.5,216.1,315,425.4,527.7,727.4,1033.2,1394.8,1826.4,2247.5,2614.5,3038.4,3495.9,3983.7,4479.3,5018.7,5534.8,6073,6569.6,7048.3,7494.6,7884.4,8233.2,8535.1,8817,8817,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ARMOURIES DRIVE,33.9,55.5,74.3,102.2,133.5,162,219.8,328.4,471.2,640.8,734.6,672.8,684.9,727.1,790.5,864.1,980.8,1124.4,1280,1462.6,1677.8,1910.5,2151.8,2400.7,2665.8,2943.3,2943.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ARMTHORPE,61.8,115.6,169.7,246,329.6,407,558.5,779.5,1031.1,1330.1,1649.4,1989.7,2347.2,2719.7,3105,3490,3874.6,4218.1,4579.7,4897.7,5189.3,5451.1,5667.9,5853.7,6000.3,6131.8,6131.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ARUNDEL STREET,25.7,39.1,49.3,64.7,81.5,96,126.9,195.6,291.4,404.2,454,378.6,361.3,367.4,389.6,419.2,479.6,564.2,658.5,780.9,934.1,1106.7,1292.9,1491.8,1710.6,1944.3,1944.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ASKERN,79.5,143.7,240,400.6,571.9,702.5,943.7,1254.6,1566.1,1918.5,2394.9,3072.2,3670.1,4230.8,4744.7,5219.7,5455.8,5523.8,5638.3,5685.7,5674.3,5630.2,5558.8,5481.3,5377.8,5299.5,5299.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
AUDBY LANE,94,170.8,255.8,382.7,522.4,646.1,885,1197.5,1523.4,1906.3,2357.4,2912,3449.2,3961,4419,4864.7,5240.5,5522.9,5843.8,6107,6334,6532.9,6694.2,6836.9,6948.7,7068.7,7068.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
AUSTERFIELD,15.7,28.3,45.3,73.2,103.7,128.2,173.8,226.1,273.2,326.6,398.3,499.8,588.7,674.1,755,828.8,858.9,861.8,873.2,872.7,866.4,858.4,846.9,835.3,820.7,811,811,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BAILIFF BRIDGE,37.8,70.1,102.6,148.4,198.8,245.6,337.2,503.7,720.4,979.6,1236.5,1467.2,1732.5,2015.8,2318.4,2627.2,2973.3,3310.9,3656.7,3979.9,4290.4,4576.5,4823.2,5039.6,5222.3,5385.9,5385.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BALBY,26.9,50.1,73.3,105.9,141.9,175.4,241,338.6,451.7,586.2,721.3,849,991,1142.5,1302.3,1464.5,1642.8,1810.7,1985.4,2142.5,2289.3,2422.9,2536,2634.3,2715,2787.4,2787.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BALME STREET,33.8,55.8,75,103.3,134.8,163.2,220.5,344,516,721.1,867.8,887.3,975,1090.7,1229.4,1378.6,1573.7,1791.1,2018.3,2264.2,2534.5,2812.2,3085.7,3356.7,3631.1,3909.3,3909.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARNBURGH,89.6,164.7,240,349.1,472.4,587.6,812,1091.2,1372.7,1707.4,2049.2,2382,2739.4,3119.3,3511.8,3906.5,4319.2,4691.4,5091,5434.2,5750.1,6039.4,6285.6,6504.7,6688.4,6864.5,6864.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARNOLDSWICK,11.2,20.8,36.7,61.8,86.8,105.2,139.5,210.2,305.2,415.8,550.6,721.1,885.8,1046.6,1205.2,1359.6,1488.8,1589.5,1695.6,1789.5,1861.5,1914.1,1952.2,1980.9,1995.8,2008.1,2008.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARNSLEY,70.4,126.8,181.9,262,353.6,440,608.9,846.3,1111.3,1427.8,1709.9,1902,2151.9,2434.4,2741.2,3056.6,3422.6,3783.1,4163.3,4518,4868.9,5206.2,5512.5,5798.1,6061.6,6319.3,6319.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARNSLEY ROAD,26.6,48.5,71.8,105.7,143.4,178.2,245.8,372.6,540.4,741.6,946.3,1138.3,1355,1584.6,1829.9,2080.2,2360.3,2634.1,2912.8,3172.9,3422.8,3652.2,3848.5,4018.9,4160.2,4284.5,4284.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARROW,26.8,50.5,93.3,158.2,220.8,266.2,351.8,492.8,660.3,850.8,1141.1,1610.4,2022.8,2398.7,2733.1,3046.7,3233.1,3263.9,3312.6,3328.5,3302.9,3250.5,3180,3103.4,3007.5,2922.7,2922.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARUGH 66/11KV,106.1,195.9,287.7,419.6,565.4,699.5,961.1,1342.3,1776.8,2292.9,2809.6,3292.1,3828.1,4398.5,4996,5599,6237.8,6821.8,7436.2,7989.3,8509.6,8987.6,9398.8,9764.1,10073.8,10364,10364,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BARWICK,74.1,135.1,206.4,313.4,429.3,529.5,722.4,1015.8,1357.7,1760.8,2250.4,2871.4,3471.6,4074.9,4687,5273.2,5678.8,5989,6334.2,6626.9,6885.9,7112.4,7291.4,7442.2,7550.7,7658,7658,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BASLOW ROAD,31.7,59.4,89.2,130.1,173.2,212.1,288.8,467.3,723.6,1029.9,1339,1626.8,1955.3,2302.5,2673.5,3052.1,3474.4,3888.4,4308.6,4707.9,5092.1,5443.4,5743.6,6002.8,6216.8,6402.1,6402.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BATLEY,53,96.2,140.1,202.8,271,332.9,454.6,716.5,1082.2,1519.4,1927.4,2242.3,2636.8,3066.5,3533.7,4014.2,4565.8,5119,5682.9,6231,6774.5,7286.5,7741.1,8149.7,8511,8843.5,8843.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BEAL,37.3,68.3,105.6,161.2,221.2,273,372.7,504.2,641.5,802.2,1008.4,1290.5,1552.9,1802.2,2030.4,2249.4,2409,2500.3,2608.4,2689,2752.9,2805.1,2840.9,2869.2,2883,2901.7,2901.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BEESTON ROYDS 33/11KV,10.3,18.6,27.4,40,53.8,66.3,90.8,149.1,233.7,335.1,430.5,504.6,597.4,698,807.7,920.7,1050.9,1182.8,1316.3,1446.9,1576.9,1699.3,1808,1905.2,1991,2069.4,2069.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BEESTON ROYDS 6/7,38.9,71.2,103.2,149,199.2,245.2,335.5,503.6,724.3,987.6,1230.9,1415.9,1648.1,1902.5,2178.3,2461.6,2786,3107.8,3438.3,3755.7,4068.9,4364.4,4627.1,4864.5,5075.5,5271.9,5271.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BEIGHTON,64.7,124.7,185.3,271.3,361.5,440.5,594.1,888.1,1275.1,1733.1,2203.4,2669.8,3180.6,3715.3,4277.4,4844.4,5440.6,5994.2,6561.5,7082.9,7569.5,8005.8,8369.6,8678.7,8923.6,9133.6,9133.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BELLHOUSE ROAD,37.4,68.9,103.9,153.6,206.8,254.8,348.6,598,973.1,1423.6,1895.3,2361.3,2879,3420.2,3997.5,4586,5240.6,5886,6534.3,7148.4,7737.3,8272.4,8725.1,9110.8,9422,9684.8,9684.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BELMONT AVENUE,94.7,173,250,360.3,483.9,599.4,825.4,1171.6,1580.6,2068.5,2523.4,2880,3314.9,3792.8,4306.8,4833.2,5431.8,6014.8,6622.6,7188.7,7740,8259.2,8719.5,9137.6,9508.8,9860.1,9860.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BELMONT COVERT,2.5,4.7,7.1,10.8,14.5,17.8,24.1,36.3,52.4,71.6,101.9,151.8,196.2,232.6,257.4,281.1,297.8,307.7,319.3,328.5,335.5,340.5,343.1,344.2,343.1,342.1,342.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BELTHORPE LANE,9.9,18.2,28.6,44.1,60.6,74.7,101.6,136.8,173.1,215.4,286.6,410,516,607.2,677.8,742.7,772.9,774,781.3,779.4,771.7,760.9,746.5,731.2,712.1,696.8,696.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BENTLEY,72.2,132.6,201,305.2,419.9,519.3,709.6,1000.8,1342.4,1746,2161.6,2563.7,2997.4,3451.5,3924.1,4399.4,4895.6,5356,5838.4,6271.9,6676.3,7042.6,7350.8,7617.4,7833.5,8029,8029,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BILLET LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BINBROOK,6.6,12.3,20,31.5,43.2,52.7,70.9,106.2,152.9,208.1,321.6,541,725.7,869.1,954.6,1032.4,1065.2,1064.3,1070.5,1066.4,1052.4,1031.5,1003.7,972.7,934.6,899.9,899.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BINGLEY 33/11KV,45.2,84.8,125.5,182.5,242.5,296.2,401.6,617,910.2,1258.8,1598,1894.3,2241.4,2612.3,3008.8,3410.4,3835.2,4237.7,4651.6,5047.6,5432,5788.4,6100.6,6378.7,6619.7,6841.5,6841.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BIRKBY,62.6,112.9,161.7,231.8,310.3,383.4,527.2,767,1064.9,1420.5,1738.3,1956.6,2243.7,2564.7,2914.4,3274.5,3691.8,4108.2,4541.2,4956.7,5370.5,5766.4,6125.1,6456.5,6760.3,7051.9,7051.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BLACKBURN MEADOWS 33/11KV,20.9,38.4,56.4,82.2,110.6,136.9,188.1,287.4,420.6,580,736,870.9,1029.3,1199.3,1381.9,1568.8,1780.1,1988.6,2201.3,2402.9,2598.9,2780.7,2939,3078.6,3198,3305.7,3305.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BLUE BOY STREET,22.5,33.9,42.2,54.7,68.2,79.7,104.6,167.5,259.2,367.5,415.1,341.6,324.7,330.1,351,379.3,437.7,520.5,611.8,731.5,881.3,1049.4,1230.4,1423,1634.4,1859.4,1859.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BOLTON ROAD,66.6,122.1,192.1,296.6,407.5,501.8,683.3,920.8,1166.8,1453,1832.3,2370.7,2864.1,3346.9,3817.8,4262.8,4541.5,4694.5,4880.5,5012.4,5085.3,5120.3,5129.4,5130.1,5106.8,5098.5,5098.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BOTTESFORD,123.8,227.6,330.6,477.7,642.5,796.8,1098.6,1514.8,1971.6,2514.9,3048.9,3530.4,4073.8,4658.9,5274.5,5899,6585,7227.2,7903.9,8508.6,9078.1,9603.6,10056.5,10460.1,10804,11126,11126,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRAMHOPE,28,51.3,76.8,113.4,153.9,191.3,264,353.3,442.2,547.5,700.8,938.4,1151.4,1358,1558,1743.6,1831.8,1873.8,1931,1965.9,1987.4,2001.5,2005.6,2006.6,1998.5,1997,1997,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRAMLEY,54.7,100.5,148.8,218.1,293.2,360.9,493.2,782.1,1188.1,1673.7,2128.7,2482.4,2924.2,3404.3,3926.4,4463.6,5080,5697.5,6325.2,6936,7541.7,8111.2,8615.1,9065.5,9460.8,9822,9822,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRETT STREET,51.6,96.4,143.6,211.2,283.4,347.5,472.4,741,1115.1,1561.4,2003.4,2398.5,2855.2,3327.8,3812,4305.2,4842.1,5357.1,5885.6,6396,6896.2,7362.6,7773.5,8140.4,8461.2,8757.7,8757.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRIDGES ROAD,66.7,124.6,193.6,292.6,396,484.8,657,1007.4,1483.4,2048.4,2703.1,3482.9,4271,5048.1,5812.4,6571.9,7300,7931.7,8584.2,9177.3,9726.7,10213.2,10606.9,10931.7,11171.4,11372.1,11372.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRIGHOUSE 33/11KV,1,1.9,2.7,4,5.3,6.4,8.7,14.3,22.4,32.1,41.4,49.2,58.5,68.6,79.5,90.6,103.2,115.8,128.5,140.7,152.8,164,173.8,182.4,189.8,196.4,196.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BRODSWORTH,64.5,120,181.5,270.8,367.4,452.6,617.9,914.8,1296.9,1751.3,2239.3,2751.9,3295.5,3855.1,4433.3,5016.5,5635.9,6215.2,6810.8,7352.7,7856.6,8307.2,8679.7,8993.4,9236.8,9443.3,9443.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BROOKFIELD STREET,2.6,4.6,6.5,9.3,12.4,15.3,21.1,30,40.5,53.1,62.9,66.7,73.8,82.4,92.3,102.5,115.1,128,141.7,155.4,169.7,184,197.6,210.9,223.8,236.9,236.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BTP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BURLEY STREET,35.5,56.5,74,100.3,129.5,155.6,209.2,318.7,467.2,643.2,739.7,674.6,686.9,730.7,796.9,873.3,993.2,1141.9,1302.9,1494.4,1721.3,1967.8,2224.8,2492,2777.7,3078.1,3078.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BURMANTOFTS,6,9.9,14,20.9,28.5,34.8,46.7,94.4,172.9,267.1,336.8,350.2,395.5,452,519.9,593.1,688.8,796.2,904,1022.3,1151.9,1282.3,1407.5,1527,1644.1,1758.1,1758.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BURNLEYVILLE,61.8,114.8,168.4,244.1,327.3,404.2,554.8,805.1,1115.3,1485.1,1846.6,2164.9,2533.3,2929.1,3351.3,3781.8,4262.7,4726.1,5204.4,5647.9,6072.7,6464.6,6802.8,7100.8,7353,7581.7,7581.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BURTON PIDSEA,5.9,11.3,21.2,36.8,51.7,61.6,80,130.7,205.8,293.4,430.3,652.8,850.7,1026.4,1176.1,1316.7,1399.1,1443.6,1494.1,1533.5,1561.3,1578,1581.2,1575.7,1556.7,1536,1536,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BURTON ROAD,44,81.5,118.7,171.5,230.7,286.3,395,543.2,704.7,897.1,1090.8,1274.2,1476.4,1693,1921,2152.3,2406.9,2645.1,2895.1,3116.2,3321.8,3509.3,3668.2,3807.3,3922.2,4027.2,4027.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BUSLINGTHORPE GREEN,49.9,89,128,184.5,246.9,303.8,415.6,643.6,955.2,1327,1635,1790.7,2039.5,2328,2652,2989.5,3395.2,3816.2,4249.6,4687.7,5141,5583.9,5995.3,6381.3,6745.8,7098.8,7098.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
BUTTERWICK,8.8,16,24.9,38.8,53.3,65.2,88,128.2,179,238.9,362.9,603.2,804.6,946.9,1000.8,1049.7,1080.3,1080.9,1088.9,1086.4,1073.7,1053.9,1027.2,997.2,960.2,927.4,927.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CAISTOR,41.2,75.1,121.4,194.4,272.1,334.8,453.1,606.8,763.7,944.2,1235.4,1722.3,2140.4,2492.7,2750,2988,3113.8,3131.1,3173.8,3178.2,3149.6,3102.6,3040.2,2974.2,2893.1,2827.3,2827.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CALDER WHARF,32.3,61.2,92.6,136.7,182.4,222.4,300.7,500.2,794.6,1146.3,1506.1,1850.3,2237.8,2644,3076.2,3515,3988.5,4447.4,4911.5,5354.1,5780,6168.8,6500.3,6785.7,7020.1,7222.9,7222.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
