Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TONG STREET,22.7,42.7,63.8,94.4,127.6,156.8,217.1,329.7,470.6,640,799.1,897.2,997.4,1103.8,1224.7,1353.8,1478.3,1596.7,1711.7,1823.3,1928.4,2020.7,2109.4,2188.5,2256.7,2311.8,2311.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
UPPER BASINGHALL STREET,8.4,12.5,16.5,22.4,28.1,32.3,43.1,67.8,98.9,135.5,144.6,97.1,70.4,53.5,49.8,49.7,51.4,54.2,61.2,81.5,103.1,126,151.6,177.7,202.7,226.7,226.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
VARLEY STREET,70.2,128.6,193.6,290.6,396.8,491,669.2,942.6,1270.3,1656.8,2004.2,2185.7,2355.1,2538.6,2720.5,2928.3,3138.8,3370.9,3606.6,3861,4101.5,4310.8,4515.6,4701,4861.7,4997,4997,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
VICTORIA STREET,20.1,33.1,46.8,67.3,88.7,106.6,144.4,213.9,299.6,400.5,448.5,379.2,346.3,332,338.7,354.8,374.8,398.3,429.9,488.8,548.7,606.8,669.1,729.9,786.1,838.1,838.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WALESBY,43.6,79.1,120.2,180.2,245.2,302.4,404.6,531.5,674.3,837.8,1128.1,1599.8,1908.8,2170.9,2365.8,2484.1,2583.8,2695,2802.9,2884.9,2954.8,3001.6,3014.4,3025.3,3033.6,3035.6,3035.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WARREN LANE,24.2,44.2,67.4,101.1,137.5,169.5,227.7,304.6,392.7,494.5,676.8,973.1,1168.3,1333.9,1463.8,1574.3,1668.7,1767.3,1859.8,1905.5,1938.1,1956.6,1961.3,1965.8,1968.9,1967.3,1967.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WATH UPON DEARNE,75.6,138.5,210.8,319.5,439.6,546.7,732.6,946.9,1183.8,1454,1705.1,1869.8,1998.4,2132.1,2204.2,2299.9,2405.9,2525.6,2653.6,2810.1,2961.3,3084.6,3207.4,3320.4,3419.5,3507.5,3507.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WAWNE ROAD,192.8,353.5,536.8,813.8,1120.5,1394.4,1845.2,2242.7,2635.1,3060,3469.4,3828,4095.4,4368.9,4389.8,4452.1,4550.7,4708.9,4870.2,5003.9,5144.5,5227.4,5319.8,5414.6,5506.6,5605.1,5605.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WEELAND ROAD,35.6,65.2,99.4,150.6,207,257.2,345.7,453.4,574.6,713.8,865.4,1007,1107.1,1201.4,1264.7,1328.1,1393,1464.1,1538.9,1622.9,1701.3,1764.6,1823,1876.1,1922,1961.1,1961.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WELLINGTON STREET,121.1,221.8,337.7,512.6,706.2,879.1,1168.1,1446,1732.1,2048,2330,2514.8,2655.1,2805.5,2819,2868.4,2942.2,3046.6,3162,3301.6,3443,3546.8,3655.9,3761.1,3857.2,3950.9,3950.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WESLEY CRESCENT,77.8,144.2,216.3,323.1,439.9,543.3,736,1015.3,1345.4,1733.5,2158.9,2564.1,2896.2,3219.7,3507.1,3807.9,4100.5,4418.5,4718.7,4946,5153.5,5323.1,5469.6,5601.9,5717,5809.9,5809.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WEST DOCKS,0.2,0.5,0.7,1,1.3,1.5,2.5,6.8,12.6,19.8,25.2,24.9,25.8,27.4,31.4,35.8,40,43.9,48.1,53.9,59.4,64.5,69.5,74,77.9,81,81,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WEST END LANE,100.5,186.3,279.7,419,571.7,707.4,954.1,1286.4,1671.9,2121.8,2602.9,3048.4,3418.7,3784.1,4088.1,4412.4,4733.1,5089.9,5426,5676.1,5907.3,6093.1,6264.7,6419.8,6555.3,6667.4,6667.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WEST MOOR PARK,58.2,107.1,162.6,245.6,336.9,418.1,557.8,710.1,875,1061.5,1308.1,1628,1853.1,2057.3,2187.8,2321.6,2452.9,2599.7,2738.3,2820.1,2889.6,2934.7,2964.1,2992.9,3019.4,3041.7,3041.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WEST PARK,45.1,83.1,126.4,190.4,260.2,321.9,442.8,646.3,895.7,1192,1474.1,1646.2,1789.1,1935.1,2090.6,2263.1,2434.6,2619.2,2809.9,3029.2,3233.3,3412.9,3585.6,3739.7,3870.7,3978,3978,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WESTCOTT STREET,84.9,156.1,235.1,352.5,481,594.8,819.1,1203.4,1676.3,2239.9,2777.4,3112.2,3405.2,3707.3,4032.8,4389.7,4741.2,5104.8,5472.4,5876.2,6253.5,6585.1,6904.3,7189,7432.1,7630.7,7630.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHEATACRE ROAD,31.5,58.2,87.8,131.4,178.7,220.6,308.5,481.8,700.8,964.5,1227.3,1408.3,1560.5,1712.5,1888.4,2074.1,2253.9,2443.7,2633.8,2835.2,3020.9,3185.7,3341.5,3479.3,3595.6,3688.3,3688.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHEATLEY PARK,17.1,31.1,47.3,71.5,98,121.4,166.7,240.6,330.4,436.7,535.8,590.4,632.6,675.6,721.1,773.1,825.7,882.3,943.7,1024.7,1100.3,1167.2,1232,1290,1339.4,1380.3,1380.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHINGATE,31.1,54.8,80.2,117.3,156.7,190.5,265.9,426.2,630.4,876,1060.8,1068.7,1111.5,1176,1286.4,1412.9,1538.6,1668.3,1805.6,1975.9,2138.4,2288.4,2437.7,2574.4,2694,2795.3,2795.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHITE LEE,64,116.5,171.5,252.5,339.7,415.9,576.2,885.8,1274.7,1741.5,2157.1,2359.6,2578.5,2820.3,3114,3432.5,3743.9,4072,4394,4708,5003.2,5266.4,5522,5752,5951.3,6115.1,6115.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHITEHALL ROAD 2/3,3.6,5.3,6.8,9.1,11.3,12.8,17.2,28.7,43.7,61.5,66,42.5,29.5,21.2,20,20.8,22.4,24.4,28.6,39.8,51.5,63.7,77.3,90.8,103.6,115.7,115.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WHITEHALL ROAD 4/5,6.8,9.8,12.6,16.6,20.3,22.8,30.3,49.9,75,105,112.1,71.3,48.7,34,31.6,32.7,35.1,38.3,45.2,64.1,84.2,105.4,129,152.7,175.3,196.7,196.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WIBSEY,46.2,87.3,128,187.1,250.8,306.5,432.6,711.7,1071.4,1508.3,1933.3,2218.8,2505.8,2805.3,3165.2,3542.1,3903,4271.7,4620.9,4921.6,5200.5,5447.6,5682.3,5889.6,6066.9,6206.7,6206.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WITHERNSEA,20.5,37.2,56.5,82.3,108.9,131.3,181.5,286.2,418.8,577.5,896.9,1443,1806.7,2112,2390.1,2601.2,2771.2,2944.9,3106.1,3189.6,3249.6,3289.4,3303.3,3313.2,3318.2,3310.6,3310.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WOODCOCK STREET,37.3,67,99.9,148.5,201,246.9,337.9,492.2,680.8,904.2,1094,1166.5,1243.2,1331.9,1434.8,1547,1657,1774.4,1897,2038.2,2172.2,2291.3,2409.3,2517.7,2612.6,2693.2,2693.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WOODSEATS,29.2,53.7,80.9,120,161.7,198.1,287.6,516,816,1181.4,1514.1,1666.7,1812.1,1967.2,2195.1,2439.8,2676,2922.4,3176.1,3472.5,3746.4,3996.7,4236.6,4449.4,4629.4,4773.2,4773.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WOOLLEY,55.7,103.6,155.4,231.8,315.4,389.3,527.8,731.4,972.9,1257.4,1573.6,1882.7,2136.7,2383.5,2604.9,2827.7,3040.9,3273.2,3491.5,3655.6,3806.6,3929.8,4040,4138.5,4223.9,4292.3,4292.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WORSBROUGH PARK,70,130.3,194.8,290.1,394.1,486.1,670.9,999.4,1406.7,1894.2,2371.1,2700.6,3002.7,3313.2,3648.9,4006.6,4354.5,4712.8,5061.5,5394.5,5705.1,5976.2,6235,6465.1,6662,6820.9,6820.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
WRAWBY,38.7,70.4,106.8,158.2,212.7,260,352.6,502.2,682.5,894.7,1305.4,1999.6,2461.7,2852,3186,3444.9,3660.3,3882.5,4088.4,4190.5,4263.4,4308.1,4311,4312.6,4311.4,4298,4298,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
YARBOROUGH ROAD 33/11KV,53.1,96.7,144.5,215,291.4,358.4,496.7,756.4,1081.3,1470.6,1837.1,2050.6,2242.4,2441.8,2674.6,2928.3,3177.1,3442.3,3709.8,3997.4,4265,4502.8,4731.4,4935,5108.4,5249.1,5249.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
YEW GREEN ROAD,40.6,73.9,110,163.2,220.7,271.2,378.4,592.2,862.6,1187.8,1483.8,1633.5,1778,1933.2,2127.2,2337.4,2542.4,2756.8,2973.5,3210,3430.8,3628.9,3819.1,3989.5,4135.7,4255,4255,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
YORK ROAD,61.5,108.8,163.1,242.9,328.8,403.7,559,852.1,1218.4,1655.4,1996.3,2037.2,2103.8,2199.7,2354,2538.9,2726.3,2916.6,3133,3453.4,3757.7,4036.4,4312.6,4564.4,4782.5,4967.2,4967.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
YORK STREET,38.6,69.6,103.6,154,208.8,257,349.6,495.2,670.4,876.9,1035.5,1061.3,1110.1,1176.9,1253.3,1345.6,1441.3,1546.2,1655.4,1780,1900.8,2008.2,2116.7,2217.3,2306.6,2384.6,2384.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
